onset	duration	sample	value
9.0781250000	n/a	9296	27
22.3613281250	n/a	22898	condition 64
35.6777343750	n/a	36534	condition 32
48.5947265625	n/a	49761	33
61.8613281250	n/a	63346	condition 26
75.4277343750	n/a	77238	condition 18
89.6279296875	n/a	91779	condition 26
102.1611328125	n/a	104613	condition 65
116.1269531250	n/a	118914	condition 65
128.3271484375	n/a	131407	condition 32
141.5439453125	n/a	144941	condition 19
155.6933593750	n/a	159430	33
167.9267578125	n/a	171957	condition 26
180.4101562500	n/a	184740	condition 19
193.4101562500	n/a	198052	condition 65
206.6103515625	n/a	211569	condition 64
219.9433593750	n/a	225222	condition 64
232.2099609375	n/a	237783	condition 18
245.5927734375	n/a	251487	condition 18
258.8095703125	n/a	265021	27
271.9423828125	n/a	278469	condition 32
285.7089843750	n/a	292566	condition 19
299.6259765625	n/a	306817	condition 64
313.2753906250	n/a	320794	condition 32
326.5087890625	n/a	334345	condition 65
340.1425781250	n/a	348306	condition 19
352.7753906250	n/a	361242	condition 26
365.9082031250	n/a	374690	33
378.7587890625	n/a	387849	27
391.8417968750	n/a	401246	condition 64
404.4580078125	n/a	414165	27
417.8750000000	n/a	427904	condition 18
430.7080078125	n/a	441045	33
443.8242187500	n/a	454476	condition 19
457.4248046875	n/a	468403	condition 26
471.2910156250	n/a	482602	condition 18
484.8740234375	n/a	496511	27
497.8242187500	n/a	509772	condition 32
511.5078125000	n/a	523784	33
525.2402343750	n/a	537846	condition 65
