onset	duration	sample	value
7.1015625000	n/a	7272	27
19.9179687500	n/a	20396	condition 64
33.3339843750	n/a	34134	condition 32
46.1005859375	n/a	47207	33
59.2509765625	n/a	60673	condition 26
72.8339843750	n/a	74582	condition 18
86.1669921875	n/a	88235	condition 26
99.1669921875	n/a	101547	condition 65
112.6669921875	n/a	115371	condition 65
126.3505859375	n/a	129383	condition 32
138.7832031250	n/a	142114	condition 19
151.6162109375	n/a	155255	33
165.1328125000	n/a	169096	condition 26
177.8662109375	n/a	182135	condition 19
191.2666015625	n/a	195857	condition 65
205.1162109375	n/a	210039	condition 64
218.6660156250	n/a	223914	condition 64
231.8828125000	n/a	237448	condition 18
244.4160156250	n/a	250282	condition 18
257.6992187500	n/a	263884	27
270.8486328125	n/a	277349	condition 32
284.3486328125	n/a	291173	condition 19
298.1152343750	n/a	305270	condition 64
311.2656250000	n/a	318736	condition 32
324.0146484375	n/a	331791	condition 65
337.9648437500	n/a	346076	condition 19
351.1816406250	n/a	359610	condition 26
364.6152343750	n/a	373366	33
377.6650390625	n/a	386729	27
391.5810546875	n/a	400979	condition 64
404.3154296875	n/a	414019	27
416.7480468750	n/a	426750	condition 18
429.1474609375	n/a	439447	33
441.3974609375	n/a	451991	condition 19
453.7470703125	n/a	464637	condition 26
467.7968750000	n/a	479024	condition 18
480.3466796875	n/a	491875	27
493.7138671875	n/a	505563	condition 32
506.4306640625	n/a	518585	33
520.0136718750	n/a	532494	condition 65
