onset	duration	sample	value
6.2304687500	n/a	6380	27
19.9306640625	n/a	20409	condition 64
32.1806640625	n/a	32953	condition 32
46.1640625000	n/a	47272	33
60.0136718750	n/a	61454	condition 26
72.1630859375	n/a	73895	condition 18
85.9970703125	n/a	88061	condition 26
99.7636718750	n/a	102158	condition 65
112.1962890625	n/a	114889	condition 65
124.8632812500	n/a	127860	condition 32
137.1796875000	n/a	140472	condition 19
150.4462890625	n/a	154057	33
163.7294921875	n/a	167659	condition 26
176.3457031250	n/a	180578	condition 19
189.3955078125	n/a	193941	condition 65
201.6123046875	n/a	206451	condition 64
213.8623046875	n/a	218995	condition 64
226.1621093750	n/a	231590	condition 18
239.0791015625	n/a	244817	condition 18
251.7617187500	n/a	257804	27
265.5283203125	n/a	271901	condition 32
278.5947265625	n/a	285281	condition 19
292.0947265625	n/a	299105	condition 64
305.5947265625	n/a	312929	condition 32
319.3281250000	n/a	326992	condition 65
332.2441406250	n/a	340218	condition 19
344.5107421875	n/a	352779	condition 26
356.9277343750	n/a	365494	33
369.1777343750	n/a	378038	27
382.7773437500	n/a	391964	condition 64
396.7275390625	n/a	406249	27
410.3105468750	n/a	420158	condition 18
423.3105468750	n/a	433470	33
436.7099609375	n/a	447191	condition 19
449.0605468750	n/a	459838	condition 26
462.4101562500	n/a	473508	condition 18
475.2597656250	n/a	486666	27
488.8427734375	n/a	500575	condition 32
502.7763671875	n/a	514843	33
514.9433593750	n/a	527302	condition 65
