onset	duration	sample	value
8.2382812500	n/a	8436	condition 19
21.6210937500	n/a	22140	condition 26
35.1376953125	n/a	35981	condition 19
49.1376953125	n/a	50317	condition 65
61.3710937500	n/a	62844	condition 19
74.5712890625	n/a	76361	33
86.7705078125	n/a	88853	condition 64
99.5878906250	n/a	101978	condition 26
112.8203125000	n/a	115528	condition 65
125.7871093750	n/a	128806	condition 18
139.1201171875	n/a	142459	condition 32
151.4033203125	n/a	155037	condition 32
158.6445312500	n/a	162452	160
164.3369140625	n/a	168281	condition 18
176.9863281250	n/a	181234	condition 32
190.5371093750	n/a	195110	condition 64
204.3701171875	n/a	209275	condition 26
216.5869140625	n/a	221785	condition 65
229.2695312500	n/a	234772	condition 19
241.7363281250	n/a	247538	condition 32
254.2031250000	n/a	260304	27
266.9863281250	n/a	273394	condition 65
280.6357421875	n/a	287371	27
294.0195312500	n/a	301076	condition 18
306.4023437500	n/a	313756	33
320.4189453125	n/a	328109	condition 32
333.7851562500	n/a	341796	condition 26
347.2187500000	n/a	355552	condition 64
359.6689453125	n/a	368301	condition 19
371.9687500000	n/a	380896	27
384.3349609375	n/a	393559	33
397.4179687500	n/a	406956	condition 26
409.6845703125	n/a	419517	condition 18
423.0849609375	n/a	433239	condition 64
435.6181640625	n/a	446073	27
448.3007812500	n/a	459060	condition 18
462.0673828125	n/a	473157	33
474.5009765625	n/a	485889	condition 64
487.8505859375	n/a	499559	33
500.8007812500	n/a	512820	condition 65
514.1503906250	n/a	526490	27
