onset	duration	sample	value
9.4667968750	n/a	9694	97
21.9667968750	n/a	22494	condition 32
34.9501953125	n/a	35789	condition 64
48.5332031250	n/a	49698	97
62.2998046875	n/a	63795	33
75.4492187500	n/a	77260	condition 65
88.5654296875	n/a	90691	118
101.2158203125	n/a	103645	33
113.4492187500	n/a	116172	118
126.3984375000	n/a	129432	condition 64
140.2490234375	n/a	143615	condition 96
153.5488281250	n/a	157234	condition 64
166.6318359375	n/a	170631	119
179.2148437500	n/a	183516	97
192.6982421875	n/a	197323	33
206.6484375000	n/a	211608	119
220.8642578125	n/a	226165	condition 96
233.9150390625	n/a	239529	97
247.3310546875	n/a	253267	condition 65
259.9306640625	n/a	266169	118
272.7978515625	n/a	279345	33
286.6972656250	n/a	293578	condition 65
300.3642578125	n/a	307573	condition 32
313.7636718750	n/a	321294	condition 64
326.7138671875	n/a	334555	condition 96
340.1464843750	n/a	348310	condition 64
354.2968750000	n/a	362800	97
366.7968750000	n/a	375600	condition 96
380.0126953125	n/a	389133	118
394.0292968750	n/a	403486	condition 65
407.7460937500	n/a	417532	condition 32
421.0126953125	n/a	431117	119
435.1630859375	n/a	445607	condition 32
449.3789062500	n/a	460164	condition 96
463.3955078125	n/a	474517	119
476.3457031250	n/a	487778	condition 32
489.2617187500	n/a	501004	condition 65
502.7617187500	n/a	514828	118
515.6787109375	n/a	528055	119
527.9453125000	n/a	540616	33
