onset	duration	sample	value
14.6328125000	n/a	14984	condition 65
28.5166015625	n/a	29201	condition 32
42.0996093750	n/a	43110	condition 26
55.0322265625	n/a	56353	condition 65
68.0156250000	n/a	69648	33
81.2158203125	n/a	83165	27
94.7988281250	n/a	97074	condition 18
107.0986328125	n/a	109669	33
120.1318359375	n/a	123015	condition 18
132.9648437500	n/a	136156	condition 26
146.9316406250	n/a	150458	condition 64
160.3486328125	n/a	164197	condition 26
174.0986328125	n/a	178277	condition 19
186.2646484375	n/a	190735	condition 65
199.8476562500	n/a	204644	33
213.4980468750	n/a	218622	condition 19
227.6308593750	n/a	233094	condition 64
241.4638671875	n/a	247259	condition 65
254.1308593750	n/a	260230	27
267.9306640625	n/a	274361	condition 18
280.4306640625	n/a	287161	33
293.0800781250	n/a	300114	27
305.5136718750	n/a	312846	condition 32
318.2470703125	n/a	325885	condition 26
331.5800781250	n/a	339538	condition 64
344.0302734375	n/a	352287	condition 26
356.3964843750	n/a	364950	condition 65
368.5634765625	n/a	377409	condition 64
382.4960937500	n/a	391676	condition 18
396.2460937500	n/a	405756	27
409.4960937500	n/a	419324	condition 32
422.3955078125	n/a	432533	condition 19
435.5625000000	n/a	446016	condition 32
447.8125000000	n/a	458560	condition 64
460.9960937500	n/a	472060	condition 19
473.4619140625	n/a	484825	condition 32
487.1289062500	n/a	498820	27
499.4785156250	n/a	511466	condition 18
513.2119140625	n/a	525529	condition 19
526.4785156250	n/a	539114	33
