onset	duration	sample	value
6.9150390625	n/a	7081	condition 19
19.1982421875	n/a	19659	condition 26
33.2646484375	n/a	34063	condition 19
46.4150390625	n/a	47529	condition 65
59.9150390625	n/a	61353	condition 19
73.1650390625	n/a	74921	33
86.8476562500	n/a	88932	condition 64
99.2148437500	n/a	101596	condition 26
112.8310546875	n/a	115539	condition 65
126.8808593750	n/a	129926	condition 18
140.8974609375	n/a	144279	condition 32
153.0810546875	n/a	156755	condition 32
165.3134765625	n/a	169281	condition 18
178.0966796875	n/a	182371	condition 32
191.1464843750	n/a	195734	condition 64
204.4638671875	n/a	209371	condition 26
216.7802734375	n/a	221983	condition 65
230.5468750000	n/a	236080	condition 19
242.9296875000	n/a	248760	condition 32
256.7792968750	n/a	262942	27
269.8291015625	n/a	276305	condition 65
283.5957031250	n/a	290402	27
297.6455078125	n/a	304789	condition 18
310.6455078125	n/a	318101	33
324.6953125000	n/a	332488	condition 32
337.3623046875	n/a	345459	condition 26
349.8291015625	n/a	358225	condition 64
363.3623046875	n/a	372083	condition 19
377.0791015625	n/a	386129	27
389.4951171875	n/a	398843	33
403.2451171875	n/a	412923	condition 26
416.7949218750	n/a	426798	condition 18
430.4619140625	n/a	440793	condition 64
443.0615234375	n/a	453695	27
456.3115234375	n/a	467263	condition 18
470.0449218750	n/a	481326	33
484.0107421875	n/a	495627	condition 64
496.9775390625	n/a	508905	33
509.2275390625	n/a	521449	condition 65
522.5937500000	n/a	535136	27
