onset	duration	sample	value
0.0625000000	n/a	64	119
119.2773437500	n/a	122140	97
131.4941406250	n/a	134650	condition 32
143.8105468750	n/a	147262	condition 64
157.8105468750	n/a	161598	97
171.4101562500	n/a	175524	33
184.6435546875	n/a	189075	condition 65
197.8261718750	n/a	202574	118
210.7431640625	n/a	215801	33
222.9101562500	n/a	228260	118
235.5927734375	n/a	241247	condition 64
249.3261718750	n/a	255310	condition 96
262.5595703125	n/a	268861	condition 64
275.4257812500	n/a	282036	119
288.4091796875	n/a	295331	97
301.4755859375	n/a	308711	33
315.5419921875	n/a	323115	119
327.9091796875	n/a	335779	condition 96
340.3750000000	n/a	348544	97
354.0253906250	n/a	362522	condition 65
366.4921875000	n/a	375288	118
378.8417968750	n/a	387934	33
391.0253906250	n/a	400410	condition 65
404.6250000000	n/a	414336	condition 32
417.0078125000	n/a	427016	condition 64
430.7412109375	n/a	441079	condition 96
443.3740234375	n/a	454015	condition 64
456.7080078125	n/a	467669	97
470.3076171875	n/a	481595	condition 96
483.6572265625	n/a	495265	118
497.5410156250	n/a	509482	condition 65
511.1074218750	n/a	523374	condition 32
524.0732421875	n/a	536651	119
537.0234375000	n/a	549912	condition 32
549.3398437500	n/a	562524	condition 96
562.7402343750	n/a	576246	119
575.3398437500	n/a	589148	condition 32
589.3896484375	n/a	603535	condition 65
602.8564453125	n/a	617325	118
615.5732421875	n/a	630347	119
629.2724609375	n/a	644375	33
