onset	duration	sample	value
11.7314453125	n/a	12013	119
24.0986328125	n/a	24677	condition 64
37.1318359375	n/a	38023	119
50.0146484375	n/a	51215	97
62.1982421875	n/a	63691	119
74.8974609375	n/a	76695	33
88.7480468750	n/a	90878	condition 96
101.1474609375	n/a	103575	condition 64
114.6474609375	n/a	117399	97
128.2470703125	n/a	131325	118
141.5810546875	n/a	144979	condition 32
155.3632812500	n/a	159092	condition 32
168.2802734375	n/a	172319	118
180.9804687500	n/a	185324	condition 32
193.3134765625	n/a	197953	condition 96
205.5800781250	n/a	210514	condition 64
218.9628906250	n/a	224218	97
231.2968750000	n/a	236848	119
245.2128906250	n/a	251098	condition 32
259.1464843750	n/a	265366	condition 65
271.6962890625	n/a	278217	97
285.6455078125	n/a	292501	condition 65
299.3125000000	n/a	306496	118
313.5126953125	n/a	321037	33
326.6621093750	n/a	334502	condition 32
340.7617187500	n/a	348940	condition 64
353.7285156250	n/a	362218	condition 96
366.4121093750	n/a	375206	119
378.8281250000	n/a	387920	condition 65
391.9785156250	n/a	401386	33
405.1445312500	n/a	414868	condition 64
418.1445312500	n/a	428180	118
432.4951171875	n/a	442875	condition 96
445.8281250000	n/a	456528	condition 65
458.7607421875	n/a	469771	118
471.6943359375	n/a	483015	33
484.2441406250	n/a	495866	condition 96
496.5273437500	n/a	508444	33
509.8437500000	n/a	522080	97
523.4277343750	n/a	535990	condition 65
