onset	duration	sample	value
17.8330078125	n/a	18261	condition 65
31.3994140625	n/a	32153	condition 32
45.2500000000	n/a	46336	condition 26
57.5830078125	n/a	58965	condition 65
71.4824218750	n/a	73198	33
84.8994140625	n/a	86937	27
98.5322265625	n/a	100897	condition 18
111.6992187500	n/a	114380	33
124.6484375000	n/a	127640	condition 18
138.5488281250	n/a	141874	condition 26
152.1982421875	n/a	155851	condition 64
165.4980468750	n/a	169470	condition 26
177.7148437500	n/a	181980	condition 19
191.1152343750	n/a	195702	condition 65
204.0644531250	n/a	208962	33
216.8974609375	n/a	222103	condition 19
230.8310546875	n/a	236371	condition 64
243.5478515625	n/a	249393	condition 65
256.4140625000	n/a	262568	27
269.3808593750	n/a	275846	condition 18
282.1474609375	n/a	288919	33
294.5976562500	n/a	301668	27
308.3642578125	n/a	315765	condition 32
321.2802734375	n/a	328991	condition 26
333.9804687500	n/a	341996	condition 64
347.7968750000	n/a	356144	condition 26
360.2968750000	n/a	368944	condition 65
372.4970703125	n/a	381437	condition 64
385.7802734375	n/a	395039	condition 18
398.7128906250	n/a	408282	27
412.1132812500	n/a	422004	condition 32
424.9960937500	n/a	435196	condition 19
438.8457031250	n/a	449378	condition 32
451.9462890625	n/a	462793	condition 64
464.6289062500	n/a	475780	condition 19
478.4287109375	n/a	489911	condition 32
491.5791015625	n/a	503377	27
505.2792968750	n/a	517406	condition 18
518.2451171875	n/a	530683	condition 19
532.1123046875	n/a	544883	33
