onset	duration	sample	value
12.3964843750	n/a	12694	condition 65
24.9462890625	n/a	25545	condition 32
38.3964843750	n/a	39318	condition 26
52.0800781250	n/a	53330	condition 65
65.3798828125	n/a	66949	33
78.5458984375	n/a	80431	27
92.0458984375	n/a	94255	condition 18
104.9462890625	n/a	107465	33
117.7460937500	n/a	120572	condition 18
130.4287109375	n/a	133559	condition 26
142.9121093750	n/a	146342	condition 64
156.0957031250	n/a	159842	condition 26
169.1953125000	n/a	173256	condition 19
181.7285156250	n/a	186090	condition 65
195.0117187500	n/a	199692	33
208.7119140625	n/a	213721	condition 19
221.1953125000	n/a	226504	condition 64
235.1113281250	n/a	240754	condition 65
249.2451171875	n/a	255227	27
263.2109375000	n/a	269528	condition 18
275.7275390625	n/a	282345	33
289.2773437500	n/a	296220	27
301.4941406250	n/a	308730	condition 32
315.2607421875	n/a	322827	condition 26
328.2109375000	n/a	336088	condition 64
341.2607421875	n/a	349451	condition 26
354.6103515625	n/a	363121	condition 65
366.8603515625	n/a	375665	condition 64
380.2109375000	n/a	389336	condition 18
393.5263671875	n/a	402971	27
407.6103515625	n/a	417393	condition 32
420.8935546875	n/a	430995	condition 19
433.8427734375	n/a	444255	condition 32
447.6425781250	n/a	458386	condition 64
461.3261718750	n/a	472398	condition 19
473.7089843750	n/a	485078	condition 32
486.1259765625	n/a	497793	27
499.5087890625	n/a	511497	condition 18
513.4755859375	n/a	525799	condition 19
525.8251953125	n/a	538445	33
