onset	duration	sample	value
11.7958984375	n/a	12079	97
25.2949218750	n/a	25902	condition 32
38.8789062500	n/a	39812	condition 64
53.0615234375	n/a	54335	97
66.1445312500	n/a	67732	33
79.4619140625	n/a	81369	condition 65
92.3281250000	n/a	94544	118
106.0947265625	n/a	108641	33
119.2275390625	n/a	122089	118
133.1279296875	n/a	136323	condition 64
146.4277343750	n/a	149942	condition 96
159.8945312500	n/a	163732	condition 64
172.3769531250	n/a	176514	119
186.1269531250	n/a	190594	97
199.8437500000	n/a	204640	33
213.0107421875	n/a	218123	119
226.1767578125	n/a	231605	condition 96
238.7929687500	n/a	244524	97
251.1601562500	n/a	257188	condition 65
263.9267578125	n/a	270261	118
277.5595703125	n/a	284221	33
291.3759765625	n/a	298369	condition 65
304.5097656250	n/a	311818	condition 32
316.9257812500	n/a	324532	condition 64
330.1093750000	n/a	338032	condition 96
343.8759765625	n/a	352129	condition 64
357.3085937500	n/a	365884	97
370.2587890625	n/a	379145	condition 96
384.0585937500	n/a	393276	118
397.5751953125	n/a	407117	condition 65
410.6923828125	n/a	420549	condition 32
422.9580078125	n/a	433109	119
435.8251953125	n/a	446285	condition 32
448.7919921875	n/a	459563	condition 96
461.7578125000	n/a	472840	119
474.2910156250	n/a	485674	condition 32
487.3408203125	n/a	499037	condition 65
499.5078125000	n/a	511496	118
511.9746093750	n/a	524262	119
524.7744140625	n/a	537369	33
