onset	duration	sample	value
16.8222656250	n/a	17226	condition 65
29.1552734375	n/a	29855	condition 96
42.3720703125	n/a	43389	condition 32
56.0390625000	n/a	57384	33
69.4716796875	n/a	71139	condition 64
82.2548828125	n/a	84229	118
94.8046875000	n/a	97080	condition 64
108.1884765625	n/a	110785	97
120.4052734375	n/a	123295	97
132.8710937500	n/a	136060	condition 32
146.2880859375	n/a	149799	119
158.9042968750	n/a	162718	33
172.1875000000	n/a	176320	condition 64
184.6542968750	n/a	189086	119
198.3212890625	n/a	203081	97
211.7041015625	n/a	216785	condition 96
225.1044921875	n/a	230507	condition 96
238.2373046875	n/a	243955	118
251.8203125000	n/a	257864	118
265.4199218750	n/a	271790	condition 65
278.1201171875	n/a	284795	condition 32
290.7031250000	n/a	297680	119
303.5371093750	n/a	310822	condition 96
316.4531250000	n/a	324048	condition 32
329.0361328125	n/a	336933	97
341.2363281250	n/a	349426	119
355.1025390625	n/a	363625	condition 64
367.7363281250	n/a	376562	33
381.4189453125	n/a	390573	condition 65
394.0859375000	n/a	403544	condition 96
406.3359375000	n/a	416088	condition 65
419.1025390625	n/a	429161	118
432.9521484375	n/a	443343	33
445.4521484375	n/a	456143	119
459.3349609375	n/a	470359	condition 64
471.5019531250	n/a	482818	118
483.8183593750	n/a	495430	condition 65
496.8017578125	n/a	508725	condition 32
509.6015625000	n/a	521832	33
522.9843750000	n/a	535536	97
