onset	duration	sample	value
7.1123046875	n/a	7283	condition 19
19.6289062500	n/a	20100	condition 26
32.2451171875	n/a	33019	condition 19
46.0117187500	n/a	47116	condition 65
59.6113281250	n/a	61042	condition 19
72.1787109375	n/a	73911	33
85.0781250000	n/a	87120	condition 64
98.7783203125	n/a	101149	condition 26
111.2109375000	n/a	113880	condition 65
123.6943359375	n/a	126663	condition 18
137.5947265625	n/a	140897	condition 32
151.6113281250	n/a	155250	condition 32
164.4111328125	n/a	168357	condition 18
176.8603515625	n/a	181105	condition 32
190.1943359375	n/a	194759	condition 64
203.9775390625	n/a	208873	condition 26
216.5439453125	n/a	221741	condition 65
230.6269531250	n/a	236162	condition 19
243.5097656250	n/a	249354	condition 32
256.6103515625	n/a	262769	27
269.9599609375	n/a	276439	condition 65
283.8261718750	n/a	290638	27
296.6601562500	n/a	303780	condition 18
309.8925781250	n/a	317330	33
323.8925781250	n/a	331666	condition 32
336.7597656250	n/a	344842	condition 26
350.5429687500	n/a	358956	condition 64
362.8593750000	n/a	371568	condition 19
375.1425781250	n/a	384146	27
388.6259765625	n/a	397953	33
401.1083984375	n/a	410735	condition 26
414.1757812500	n/a	424116	condition 18
428.1250000000	n/a	438400	condition 64
440.5917968750	n/a	451166	27
453.9248046875	n/a	464819	condition 18
468.0585937500	n/a	479292	33
481.5410156250	n/a	493098	condition 64
494.6250000000	n/a	506496	33
506.8916015625	n/a	519057	condition 65
520.7412109375	n/a	533239	27
