onset	duration	sample	value
8.2792968750	n/a	8478	27
20.9287109375	n/a	21431	condition 64
33.7792968750	n/a	34590	condition 32
46.4785156250	n/a	47594	33
59.1953125000	n/a	60616	condition 26
73.2285156250	n/a	74986	condition 18
85.8955078125	n/a	87957	condition 26
99.3447265625	n/a	101729	condition 65
112.7783203125	n/a	115485	condition 65
126.5449218750	n/a	129582	condition 32
139.2109375000	n/a	142552	condition 19
153.1611328125	n/a	156837	33
166.7119140625	n/a	170713	condition 26
179.3281250000	n/a	183632	condition 19
192.9443359375	n/a	197575	condition 65
206.1279296875	n/a	211075	condition 64
218.3437500000	n/a	223584	condition 64
230.9101562500	n/a	236452	condition 18
244.0273437500	n/a	249884	condition 18
256.4433593750	n/a	262598	27
269.3105468750	n/a	275774	condition 32
281.6601562500	n/a	288420	condition 19
294.1103515625	n/a	301169	condition 64
306.6767578125	n/a	314037	condition 32
319.9931640625	n/a	327673	condition 65
332.4267578125	n/a	340405	condition 19
346.2099609375	n/a	354519	condition 26
358.4931640625	n/a	367097	33
371.6591796875	n/a	380579	27
385.2597656250	n/a	394506	condition 64
397.8759765625	n/a	407425	27
411.4257812500	n/a	421300	condition 18
424.1757812500	n/a	434356	33
436.3085937500	n/a	446780	condition 19
450.3750000000	n/a	461184	condition 26
464.0087890625	n/a	475145	condition 18
478.1914062500	n/a	489668	27
492.0751953125	n/a	503885	condition 32
504.4248046875	n/a	516531	33
517.3251953125	n/a	529741	condition 65
