onset	duration	sample	value
7.5224609375	n/a	7703	27
19.8730468750	n/a	20350	condition 64
32.7226562500	n/a	33508	condition 32
46.4394531250	n/a	47554	33
60.0722656250	n/a	61514	condition 26
72.3222656250	n/a	74058	condition 18
86.2890625000	n/a	88360	condition 26
98.4550781250	n/a	100818	condition 65
111.9550781250	n/a	114642	condition 65
125.5722656250	n/a	128586	condition 32
138.7548828125	n/a	142085	condition 19
152.7050781250	n/a	156370	33
164.9882812500	n/a	168948	condition 26
178.7714843750	n/a	183062	condition 19
191.9882812500	n/a	196596	condition 65
204.8886718750	n/a	209806	condition 64
218.7714843750	n/a	224022	condition 64
232.3710937500	n/a	237948	condition 18
245.4375000000	n/a	251328	condition 18
259.1044921875	n/a	265323	27
271.9707031250	n/a	278498	condition 32
285.6035156250	n/a	292458	condition 19
298.3701171875	n/a	305531	condition 64
310.6533203125	n/a	318109	condition 32
324.6533203125	n/a	332445	condition 65
337.4531250000	n/a	345552	condition 19
351.5537109375	n/a	359991	condition 26
364.0527343750	n/a	372790	33
377.4531250000	n/a	386512	27
391.1699218750	n/a	400558	condition 64
403.9863281250	n/a	413682	27
417.8857421875	n/a	427915	condition 18
431.1025390625	n/a	441449	33
445.1689453125	n/a	455853	condition 19
457.6357421875	n/a	468619	condition 26
471.3525390625	n/a	482665	condition 18
484.3183593750	n/a	495942	27
496.9521484375	n/a	508879	condition 32
509.9355468750	n/a	522174	33
523.5019531250	n/a	536066	condition 65
