onset	duration	sample	value
6.8242187500	n/a	6988	27
20.9404296875	n/a	21443	condition 64
33.9570312500	n/a	34772	condition 32
46.7236328125	n/a	47845	33
60.4238281250	n/a	61874	condition 26
72.7568359375	n/a	74503	condition 18
86.0566406250	n/a	88122	condition 26
99.8740234375	n/a	102271	condition 65
113.6562500000	n/a	116384	condition 65
126.4228515625	n/a	129457	condition 32
140.4394531250	n/a	143810	condition 19
153.8896484375	n/a	157583	33
166.3232421875	n/a	170315	condition 26
179.8056640625	n/a	184121	condition 19
193.0224609375	n/a	197655	condition 65
205.2060546875	n/a	210131	condition 64
218.6386718750	n/a	223886	condition 64
232.0722656250	n/a	237642	condition 18
245.7050781250	n/a	251602	condition 18
258.6054687500	n/a	264812	27
272.7714843750	n/a	279318	condition 32
285.9882812500	n/a	292852	condition 19
298.1718750000	n/a	305328	condition 64
310.3212890625	n/a	317769	condition 32
323.6542968750	n/a	331422	condition 65
336.4550781250	n/a	344530	condition 19
350.2880859375	n/a	358695	condition 26
364.3212890625	n/a	373065	33
378.2207031250	n/a	387298	27
390.5537109375	n/a	399927	condition 64
403.5869140625	n/a	413273	27
416.5869140625	n/a	426585	condition 18
429.5205078125	n/a	439829	33
442.8203125000	n/a	453448	condition 19
455.6367187500	n/a	466572	condition 26
468.7705078125	n/a	480021	condition 18
481.0029296875	n/a	492547	27
494.3867187500	n/a	506252	condition 32
506.6367187500	n/a	518796	33
519.6699218750	n/a	532142	condition 65
