onset	duration	sample	value
8.2412109375	n/a	8439	27
20.7578125000	n/a	21256	condition 64
34.0908203125	n/a	34909	condition 32
47.7744140625	n/a	48921	33
61.7734375000	n/a	63256	condition 26
75.6572265625	n/a	77473	condition 18
89.0732421875	n/a	91211	condition 26
102.3232421875	n/a	104779	condition 65
114.6396484375	n/a	117391	condition 65
128.4570312500	n/a	131540	condition 32
141.1064453125	n/a	144493	condition 19
154.1064453125	n/a	157805	33
167.1562500000	n/a	171168	condition 26
179.4892578125	n/a	183797	condition 19
192.3730468750	n/a	196990	condition 65
206.4726562500	n/a	211428	condition 64
219.6894531250	n/a	224962	condition 64
232.5722656250	n/a	238154	condition 18
245.1552734375	n/a	251039	condition 18
258.1054687500	n/a	264300	27
271.9716796875	n/a	278499	condition 32
285.5048828125	n/a	292357	condition 19
298.9716796875	n/a	306147	condition 64
311.8554687500	n/a	319340	condition 32
325.1220703125	n/a	332925	condition 65
337.4550781250	n/a	345554	condition 19
350.2216796875	n/a	358627	condition 26
362.7714843750	n/a	371478	33
375.9375000000	n/a	384960	27
388.7373046875	n/a	398067	condition 64
402.7705078125	n/a	412437	27
415.6044921875	n/a	425579	condition 18
428.8037109375	n/a	439095	33
442.8369140625	n/a	453465	condition 19
456.5371093750	n/a	467494	condition 26
470.3037109375	n/a	481591	condition 18
482.7031250000	n/a	494288	27
496.8037109375	n/a	508727	condition 32
509.9863281250	n/a	522226	33
523.8027343750	n/a	536374	condition 65
