onset	duration	sample	value
7.0478515625	n/a	7217	condition 65
19.2314453125	n/a	19693	condition 32
32.1640625000	n/a	32936	condition 26
45.9140625000	n/a	47016	condition 65
59.7978515625	n/a	61233	33
72.3818359375	n/a	74119	27
85.3808593750	n/a	87430	condition 18
97.7138671875	n/a	100059	33
111.1972656250	n/a	113866	condition 18
125.2470703125	n/a	128253	condition 26
138.4296875000	n/a	141752	condition 64
151.9472656250	n/a	155594	condition 26
165.4794921875	n/a	169451	condition 19
178.7626953125	n/a	183053	condition 65
192.8798828125	n/a	197509	33
205.4462890625	n/a	210377	condition 19
217.7958984375	n/a	223023	condition 64
231.6455078125	n/a	237205	condition 65
245.3789062500	n/a	251268	27
257.7460937500	n/a	263932	condition 18
270.0292968750	n/a	276510	33
284.1289062500	n/a	290948	27
297.9785156250	n/a	305130	condition 32
311.2617187500	n/a	318732	condition 26
323.5449218750	n/a	331310	condition 64
335.8613281250	n/a	343922	condition 26
348.1279296875	n/a	356483	condition 65
360.8115234375	n/a	369471	condition 64
374.0449218750	n/a	383022	condition 18
386.6279296875	n/a	395907	27
399.3115234375	n/a	408895	condition 32
412.0615234375	n/a	421951	condition 19
425.5781250000	n/a	435792	condition 32
438.4443359375	n/a	448967	condition 64
451.7109375000	n/a	462552	condition 19
464.2441406250	n/a	475386	condition 32
477.8105468750	n/a	489278	27
491.4267578125	n/a	503221	condition 18
504.4765625000	n/a	516584	condition 19
517.6767578125	n/a	530101	33
