onset	duration	sample	value
10.8359375000	n/a	11096	119
24.2529296875	n/a	24835	condition 64
37.4023437500	n/a	38300	119
50.5351562500	n/a	51748	97
62.6347656250	n/a	64138	119
75.0517578125	n/a	76853	33
88.3349609375	n/a	90455	condition 96
102.0185546875	n/a	104467	condition 64
114.3847656250	n/a	117130	97
127.0175781250	n/a	130066	118
139.5673828125	n/a	142917	condition 32
152.0341796875	n/a	155683	condition 32
164.2509765625	n/a	168193	118
178.1503906250	n/a	182426	condition 32
190.7841796875	n/a	195363	condition 96
203.3339843750	n/a	208214	condition 64
215.9003906250	n/a	221082	97
228.6337890625	n/a	234121	119
241.8671875000	n/a	247672	condition 32
255.7500000000	n/a	261888	condition 65
268.2001953125	n/a	274637	97
280.5664062500	n/a	287300	condition 65
293.8164062500	n/a	300868	118
307.0830078125	n/a	314453	33
319.8496093750	n/a	327526	condition 32
332.9160156250	n/a	340906	condition 64
345.9501953125	n/a	354253	condition 96
358.2822265625	n/a	366881	119
371.2490234375	n/a	380159	condition 65
383.9326171875	n/a	393147	33
398.0156250000	n/a	407568	condition 64
411.0986328125	n/a	420965	118
423.5654296875	n/a	433731	condition 96
436.7988281250	n/a	447282	condition 65
448.9814453125	n/a	459757	118
461.5488281250	n/a	472626	33
475.6816406250	n/a	487098	condition 96
489.3144531250	n/a	501058	33
501.9980468750	n/a	514046	97
516.1142578125	n/a	528501	condition 65
