onset	duration	sample	value
8.8427734375	n/a	9055	condition 19
22.3261718750	n/a	22862	condition 26
34.7763671875	n/a	35611	condition 19
48.1591796875	n/a	49315	condition 65
60.4921875000	n/a	61944	condition 19
74.0087890625	n/a	75785	33
86.9091796875	n/a	88995	condition 64
100.6083984375	n/a	103023	condition 26
114.7421875000	n/a	117496	condition 65
128.4248046875	n/a	131507	condition 18
140.6083984375	n/a	143983	condition 32
154.1748046875	n/a	157875	condition 32
168.0917968750	n/a	172126	condition 18
181.0917968750	n/a	185438	condition 32
194.8076171875	n/a	199483	condition 64
207.8916015625	n/a	212881	condition 26
220.5244140625	n/a	225817	condition 65
233.0078125000	n/a	238600	condition 19
246.8408203125	n/a	252765	condition 32
259.8408203125	n/a	266077	27
272.7568359375	n/a	279303	condition 65
285.7910156250	n/a	292650	27
299.9072265625	n/a	307105	condition 18
313.5400390625	n/a	321065	33
325.7070312500	n/a	333524	condition 32
339.3398437500	n/a	347484	condition 26
352.2734375000	n/a	360728	condition 64
365.8564453125	n/a	374637	condition 19
378.8066406250	n/a	387898	27
391.5234375000	n/a	400920	33
403.8066406250	n/a	413498	condition 26
417.7226562500	n/a	427748	condition 18
430.0058593750	n/a	440326	condition 64
442.7060546875	n/a	453331	27
456.5556640625	n/a	467513	condition 18
469.0722656250	n/a	480330	33
481.6220703125	n/a	493181	condition 64
494.5390625000	n/a	506408	33
507.3222656250	n/a	519498	condition 65
520.3720703125	n/a	532861	27
