onset	duration	sample	value
7.0156250000	n/a	7184	condition 65
19.3486328125	n/a	19813	condition 32
33.1982421875	n/a	33995	condition 26
47.1982421875	n/a	48331	condition 65
59.9980468750	n/a	61438	33
72.5644531250	n/a	74306	27
86.4648437500	n/a	88540	condition 18
99.1308593750	n/a	101510	33
112.7138671875	n/a	115419	condition 18
126.3310546875	n/a	129363	condition 26
139.1806640625	n/a	142521	condition 64
153.0976562500	n/a	156772	condition 26
166.9472656250	n/a	170954	condition 19
179.1972656250	n/a	183498	condition 65
191.7470703125	n/a	196349	33
205.3974609375	n/a	210327	condition 19
219.2802734375	n/a	224543	condition 64
231.4130859375	n/a	236967	condition 65
243.5966796875	n/a	249443	27
256.9628906250	n/a	263130	condition 18
269.2128906250	n/a	275674	33
281.3798828125	n/a	288133	27
295.0292968750	n/a	302110	condition 32
308.0625000000	n/a	315456	condition 26
321.2460937500	n/a	328956	condition 64
334.9453125000	n/a	342984	condition 26
348.0625000000	n/a	356416	condition 65
360.5117187500	n/a	369164	condition 64
373.4785156250	n/a	382442	condition 18
387.2285156250	n/a	396522	27
400.9619140625	n/a	410585	condition 32
413.5449218750	n/a	423470	condition 19
427.1279296875	n/a	437379	condition 32
440.9951171875	n/a	451579	condition 64
453.9277343750	n/a	464822	condition 19
467.5449218750	n/a	478766	condition 32
481.0439453125	n/a	492589	27
493.4111328125	n/a	505253	condition 18
505.9277343750	n/a	518070	condition 19
518.6269531250	n/a	531074	33
