onset	duration	sample	value
12.5751953125	n/a	12877	119
26.2744140625	n/a	26905	condition 64
39.3750000000	n/a	40320	119
52.8916015625	n/a	54161	97
65.4746093750	n/a	67046	119
79.2744140625	n/a	81177	33
92.6738281250	n/a	94898	condition 96
106.1572265625	n/a	108705	condition 64
120.2910156250	n/a	123178	97
132.5068359375	n/a	135687	118
145.0068359375	n/a	148487	condition 32
158.7070312500	n/a	162516	condition 32
172.0400390625	n/a	176169	118
186.0400390625	n/a	190505	condition 32
199.9394531250	n/a	204738	condition 96
213.7060546875	n/a	218835	condition 64
226.8232421875	n/a	232267	97
239.4394531250	n/a	245186	119
252.3730468750	n/a	258430	condition 32
264.7226562500	n/a	271076	condition 65
277.3896484375	n/a	284047	97
291.4228515625	n/a	298417	condition 65
303.6386718750	n/a	310926	118
316.7226562500	n/a	324324	33
330.3886718750	n/a	338318	condition 32
344.5390625000	n/a	352808	condition 64
357.6386718750	n/a	366222	condition 96
371.5380859375	n/a	380455	119
384.7714843750	n/a	394006	condition 65
397.3710937500	n/a	406908	33
410.2382812500	n/a	420084	condition 64
422.6210937500	n/a	432764	118
435.1210937500	n/a	445564	condition 96
448.9873046875	n/a	459763	condition 65
462.6210937500	n/a	473724	118
476.3037109375	n/a	487735	33
488.5703125000	n/a	500296	condition 96
502.2373046875	n/a	514291	33
515.3369140625	n/a	527705	97
529.3203125000	n/a	542024	condition 65
