onset	duration	sample	value
8.2236328125	n/a	8421	condition 19
21.7578125000	n/a	22280	condition 26
35.4072265625	n/a	36257	condition 19
48.4238281250	n/a	49586	condition 65
62.2734375000	n/a	63768	condition 19
75.0898437500	n/a	76892	33
88.9902343750	n/a	91126	condition 64
102.0566406250	n/a	104506	condition 26
115.3398437500	n/a	118108	condition 65
127.7392578125	n/a	130805	condition 18
141.3056640625	n/a	144697	condition 32
154.8388671875	n/a	158555	condition 32
167.2890625000	n/a	171304	condition 18
180.2226562500	n/a	184548	condition 32
193.1054687500	n/a	197740	condition 64
205.9726562500	n/a	210916	condition 26
218.6054687500	n/a	223852	condition 65
232.3222656250	n/a	237898	condition 19
246.1386718750	n/a	252046	condition 32
259.0712890625	n/a	265289	27
272.3886718750	n/a	278926	condition 65
285.4882812500	n/a	292340	27
299.5712890625	n/a	306761	condition 18
313.0878906250	n/a	320602	33
326.8710937500	n/a	334716	condition 32
340.7714843750	n/a	348950	condition 26
354.1542968750	n/a	362654	condition 64
366.5712890625	n/a	375369	condition 19
379.1210937500	n/a	388220	27
392.1708984375	n/a	401583	33
405.5371093750	n/a	415270	condition 26
417.9873046875	n/a	428019	condition 18
430.5537109375	n/a	440887	condition 64
443.6367187500	n/a	454284	27
457.0537109375	n/a	468023	condition 18
469.2529296875	n/a	480515	33
483.3369140625	n/a	494937	condition 64
497.3701171875	n/a	509307	33
510.3359375000	n/a	522584	condition 65
523.1865234375	n/a	535743	27
