onset	duration	sample	value
11.0615234375	n/a	11327	condition 65
23.3955078125	n/a	23957	condition 32
37.0117187500	n/a	37900	condition 26
49.8115234375	n/a	51007	condition 65
63.5117187500	n/a	65036	33
77.4609375000	n/a	79320	27
89.7607421875	n/a	91915	condition 18
103.6445312500	n/a	106132	33
117.4941406250	n/a	120314	condition 18
131.7109375000	n/a	134872	condition 26
145.0605468750	n/a	148542	condition 64
157.2275390625	n/a	161001	condition 26
170.1435546875	n/a	174227	condition 19
184.1933593750	n/a	188614	condition 65
196.5771484375	n/a	201295	33
210.0263671875	n/a	215067	condition 19
223.1767578125	n/a	228533	condition 64
235.4267578125	n/a	241077	condition 65
248.7597656250	n/a	254730	27
262.6093750000	n/a	268912	condition 18
275.2265625000	n/a	281832	33
287.8925781250	n/a	294802	27
301.5761718750	n/a	308814	condition 32
315.3095703125	n/a	322877	condition 26
328.7587890625	n/a	336649	condition 64
342.3427734375	n/a	350559	condition 26
355.0917968750	n/a	363614	condition 65
369.0917968750	n/a	377950	condition 64
382.3417968750	n/a	391518	condition 18
394.7089843750	n/a	404182	27
408.3916015625	n/a	418193	condition 32
421.3916015625	n/a	431505	condition 19
434.9746093750	n/a	445414	condition 32
447.5078125000	n/a	458248	condition 64
460.1914062500	n/a	471236	condition 19
474.3408203125	n/a	485725	condition 32
487.9414062500	n/a	499652	27
501.3906250000	n/a	513424	condition 18
514.0908203125	n/a	526429	condition 19
527.0742187500	n/a	539724	33
