onset	duration	sample	value
12.3623046875	n/a	12659	27
25.6953125000	n/a	26312	condition 64
38.8779296875	n/a	39811	condition 32
52.3115234375	n/a	53567	33
65.5283203125	n/a	67101	condition 26
78.1611328125	n/a	80037	condition 18
91.7275390625	n/a	93929	condition 26
104.1611328125	n/a	106661	condition 65
117.7109375000	n/a	120536	condition 65
130.0273437500	n/a	133148	condition 32
142.1777343750	n/a	145590	condition 19
156.1611328125	n/a	159909	33
168.4941406250	n/a	172538	condition 26
182.4609375000	n/a	186840	condition 19
194.8271484375	n/a	199503	condition 65
208.3769531250	n/a	213378	condition 64
222.4101562500	n/a	227748	condition 64
236.0595703125	n/a	241725	condition 18
249.5263671875	n/a	255515	condition 18
263.0429687500	n/a	269356	27
276.3261718750	n/a	282958	condition 32
290.3925781250	n/a	297362	condition 19
302.9257812500	n/a	310196	condition 64
316.4257812500	n/a	324020	condition 32
328.8427734375	n/a	336735	condition 65
341.2089843750	n/a	349398	condition 19
353.8261718750	n/a	362318	condition 26
366.5585937500	n/a	375356	33
379.3251953125	n/a	388429	27
392.7919921875	n/a	402219	condition 64
406.7753906250	n/a	416538	27
420.1748046875	n/a	430259	condition 18
432.7246093750	n/a	443110	33
446.4746093750	n/a	457190	condition 19
458.7744140625	n/a	469785	condition 26
471.5410156250	n/a	482858	condition 18
484.1914062500	n/a	495812	27
496.9912109375	n/a	508919	condition 32
510.9072265625	n/a	523169	33
523.3740234375	n/a	535935	condition 65
