onset	duration	sample	value
10.3017578125	n/a	10549	condition 65
23.6845703125	n/a	24253	condition 96
37.6181640625	n/a	38521	condition 32
50.8173828125	n/a	52037	33
64.9677734375	n/a	66527	condition 64
78.0009765625	n/a	79873	118
91.5507812500	n/a	93748	condition 64
105.7509765625	n/a	108289	97
118.5673828125	n/a	121413	97
131.0673828125	n/a	134213	condition 32
143.7500000000	n/a	147200	119
157.0830078125	n/a	160853	33
169.2500000000	n/a	173312	condition 64
182.6162109375	n/a	186999	119
196.6162109375	n/a	201335	97
209.9326171875	n/a	214971	condition 96
222.4833984375	n/a	227823	condition 96
235.3828125000	n/a	241032	118
249.4326171875	n/a	255419	118
262.3994140625	n/a	268697	condition 65
275.4824218750	n/a	282094	condition 32
289.5322265625	n/a	296481	119
302.8984375000	n/a	310168	condition 96
316.8652343750	n/a	324470	condition 32
330.3984375000	n/a	338328	97
344.4648437500	n/a	352732	119
357.5488281250	n/a	366130	condition 64
370.9648437500	n/a	379868	33
384.1484375000	n/a	393368	condition 65
397.3984375000	n/a	406936	condition 96
410.0312500000	n/a	419872	condition 65
422.5312500000	n/a	432672	118
436.4648437500	n/a	446940	33
448.7480468750	n/a	459518	119
461.1806640625	n/a	472249	condition 64
473.3310546875	n/a	484691	118
487.1972656250	n/a	498890	condition 65
500.1972656250	n/a	512202	condition 32
513.5634765625	n/a	525889	33
526.4638671875	n/a	539099	97
