onset	duration	sample	value
6.9960937500	n/a	7164	27
19.2128906250	n/a	19674	condition 64
31.9960937500	n/a	32764	condition 32
44.4130859375	n/a	45479	33
57.4794921875	n/a	58859	condition 26
70.0791015625	n/a	71761	condition 18
82.6123046875	n/a	84595	condition 26
96.5292968750	n/a	98846	condition 65
109.6289062500	n/a	112260	condition 65
123.4951171875	n/a	126459	condition 32
136.4121093750	n/a	139686	condition 19
148.8789062500	n/a	152452	33
162.8623046875	n/a	166771	condition 26
176.4785156250	n/a	180714	condition 19
188.8115234375	n/a	193343	condition 65
202.2617187500	n/a	207116	condition 64
215.6445312500	n/a	220820	condition 64
229.6777343750	n/a	235190	condition 18
243.1113281250	n/a	248946	condition 18
256.3779296875	n/a	262531	27
269.7275390625	n/a	276201	condition 32
282.7939453125	n/a	289581	condition 19
296.3603515625	n/a	303473	condition 64
309.0605468750	n/a	316478	condition 32
321.5273437500	n/a	329244	condition 65
334.8769531250	n/a	342914	condition 19
349.0605468750	n/a	357438	condition 26
362.2265625000	n/a	370920	33
375.4101562500	n/a	384420	27
389.2929687500	n/a	398636	condition 64
401.7099609375	n/a	411351	27
415.6093750000	n/a	425584	condition 18
428.9433593750	n/a	439238	33
441.4931640625	n/a	452089	condition 19
455.3427734375	n/a	466271	condition 26
469.2255859375	n/a	480487	condition 18
483.0595703125	n/a	494653	27
495.7089843750	n/a	507606	condition 32
509.0087890625	n/a	521225	33
521.2089843750	n/a	533718	condition 65
