onset	duration	sample	value
8.2226562500	n/a	8420	condition 65
20.6718750000	n/a	21168	condition 32
34.3388671875	n/a	35163	condition 26
48.3388671875	n/a	49499	condition 65
61.7714843750	n/a	63254	33
74.3212890625	n/a	76105	27
87.3212890625	n/a	89417	condition 18
100.0712890625	n/a	102473	33
113.6542968750	n/a	116382	condition 18
127.8544921875	n/a	130923	condition 26
140.9541015625	n/a	144337	condition 64
153.6708984375	n/a	157359	condition 26
166.5878906250	n/a	170586	condition 19
180.3544921875	n/a	184683	condition 65
194.2041015625	n/a	198865	33
207.5703125000	n/a	212552	condition 19
220.4541015625	n/a	225745	condition 64
234.0869140625	n/a	239705	condition 65
247.5371093750	n/a	253478	27
260.4365234375	n/a	266687	condition 18
273.2705078125	n/a	279829	33
287.0703125000	n/a	293960	27
299.2695312500	n/a	306452	condition 32
312.1875000000	n/a	319680	condition 26
325.1699218750	n/a	332974	condition 64
338.0859375000	n/a	346200	condition 26
350.4531250000	n/a	358864	condition 65
363.5195312500	n/a	372244	condition 64
375.9355468750	n/a	384958	condition 18
388.9521484375	n/a	398287	27
402.0859375000	n/a	411736	condition 32
415.2021484375	n/a	425167	condition 19
427.8183593750	n/a	438086	condition 32
441.7353515625	n/a	452337	condition 64
455.4521484375	n/a	466383	condition 19
467.6513671875	n/a	478875	condition 32
479.8349609375	n/a	491351	27
493.3349609375	n/a	505175	condition 18
506.4013671875	n/a	518555	condition 19
520.0683593750	n/a	532550	33
