onset	duration	sample	value
16.5380859375	n/a	16935	97
29.5214843750	n/a	30230	condition 32
43.1376953125	n/a	44173	condition 64
56.3378906250	n/a	57690	97
69.3544921875	n/a	71019	33
82.9042968750	n/a	84894	condition 65
96.4375000000	n/a	98752	118
109.5371093750	n/a	112166	33
122.5703125000	n/a	125512	118
135.6367187500	n/a	138892	condition 64
148.1865234375	n/a	151743	condition 96
161.4697265625	n/a	165345	condition 64
173.7861328125	n/a	177957	119
186.1865234375	n/a	190655	97
198.9365234375	n/a	203711	33
211.1865234375	n/a	216255	119
224.8691406250	n/a	230266	condition 96
237.7197265625	n/a	243425	97
250.6357421875	n/a	256651	condition 65
264.2519531250	n/a	270594	118
276.8525390625	n/a	283497	33
290.5361328125	n/a	297509	condition 65
302.9023437500	n/a	310172	condition 32
316.1015625000	n/a	323688	condition 64
329.1025390625	n/a	337001	condition 96
341.2685546875	n/a	349459	condition 64
355.4013671875	n/a	363931	97
368.4843750000	n/a	377328	condition 96
381.4677734375	n/a	390623	118
394.8515625000	n/a	404328	condition 65
407.0175781250	n/a	416786	condition 32
419.7177734375	n/a	429791	119
433.3007812500	n/a	443700	condition 32
446.9003906250	n/a	457626	condition 96
460.0341796875	n/a	471075	119
473.4677734375	n/a	484831	condition 32
487.5673828125	n/a	499269	condition 65
499.9335937500	n/a	511932	118
512.3505859375	n/a	524647	119
524.7666015625	n/a	537361	33
