onset	duration	sample	value
22.5527343750	n/a	23094	27
35.6191406250	n/a	36474	condition 64
48.6523437500	n/a	49820	condition 32
60.9687500000	n/a	62432	33
73.3681640625	n/a	75129	condition 26
87.0683593750	n/a	89158	condition 18
100.5517578125	n/a	102965	condition 26
113.6015625000	n/a	116328	condition 65
127.2177734375	n/a	130271	condition 65
139.4511718750	n/a	142798	condition 32
151.7509765625	n/a	155393	condition 19
163.9843750000	n/a	167920	33
177.7177734375	n/a	181983	condition 26
191.7841796875	n/a	196387	condition 19
205.4013671875	n/a	210331	condition 65
218.2343750000	n/a	223472	condition 64
230.3505859375	n/a	235879	condition 64
243.4833984375	n/a	249327	condition 18
256.9833984375	n/a	263151	condition 18
270.1835937500	n/a	276668	27
283.1171875000	n/a	289912	condition 32
296.0996093750	n/a	303206	condition 19
308.6503906250	n/a	316058	condition 64
321.6162109375	n/a	329335	condition 32
334.8662109375	n/a	342903	condition 65
347.0830078125	n/a	355413	condition 19
360.3496093750	n/a	368998	condition 26
374.2832031250	n/a	383266	33
386.5156250000	n/a	395792	27
400.0820312500	n/a	409684	condition 64
414.2324218750	n/a	424174	27
426.8818359375	n/a	437127	condition 18
439.8486328125	n/a	450405	33
452.3818359375	n/a	463239	condition 19
464.8984375000	n/a	476056	condition 26
477.4980468750	n/a	488958	condition 18
489.7480468750	n/a	501502	27
502.1152343750	n/a	514166	condition 32
515.9316406250	n/a	528314	33
528.2646484375	n/a	540943	condition 65
