onset	duration	sample	value
26.1650390625	n/a	26793	condition 19
38.9150390625	n/a	39849	condition 26
51.3144531250	n/a	52546	condition 19
63.5146484375	n/a	65039	condition 65
77.1816406250	n/a	79034	condition 19
91.0478515625	n/a	93233	33
104.4648437500	n/a	106972	condition 64
118.5810546875	n/a	121427	condition 26
131.4472656250	n/a	134602	condition 65
145.3476562500	n/a	148836	condition 18
157.7968750000	n/a	161584	condition 32
171.2968750000	n/a	175408	condition 32
183.7138671875	n/a	188123	condition 18
197.3632812500	n/a	202100	condition 32
210.5302734375	n/a	215583	condition 64
224.3466796875	n/a	229731	condition 26
237.3964843750	n/a	243094	condition 65
250.0126953125	n/a	256013	condition 19
264.1298828125	n/a	270469	condition 32
277.1630859375	n/a	283815	27
290.7294921875	n/a	297707	condition 65
304.6630859375	n/a	311975	27
317.2958984375	n/a	324911	condition 18
330.7626953125	n/a	338701	33
342.9453125000	n/a	351176	condition 32
356.2119140625	n/a	364761	condition 26
368.8291015625	n/a	377681	condition 64
381.7949218750	n/a	390958	condition 19
395.1455078125	n/a	404629	27
409.1113281250	n/a	418930	33
421.9619140625	n/a	432089	condition 26
435.3613281250	n/a	445810	condition 18
448.4443359375	n/a	459207	condition 64
461.9785156250	n/a	473066	27
474.9277343750	n/a	486326	condition 18
489.0615234375	n/a	500799	33
502.5273437500	n/a	514588	condition 64
515.9609375000	n/a	528344	33
529.1113281250	n/a	541810	condition 65
541.3603515625	n/a	554353	27
