onset	duration	sample	value
14.0576171875	n/a	14395	condition 19
27.2910156250	n/a	27946	condition 26
39.9238281250	n/a	40882	condition 19
52.6738281250	n/a	53938	condition 65
65.7734375000	n/a	67352	condition 19
78.8398437500	n/a	80732	33
91.4404296875	n/a	93635	condition 64
103.6738281250	n/a	106162	condition 26
117.1064453125	n/a	119917	condition 65
130.8564453125	n/a	133997	condition 18
144.7900390625	n/a	148265	condition 32
157.6064453125	n/a	161389	condition 32
171.3564453125	n/a	175469	condition 18
184.8730468750	n/a	189310	condition 32
197.4892578125	n/a	202229	condition 64
210.0390625000	n/a	215080	condition 26
223.4726562500	n/a	228836	condition 65
236.0888671875	n/a	241755	condition 19
248.8886718750	n/a	254862	condition 32
261.5556640625	n/a	267833	27
274.9218750000	n/a	281520	condition 65
287.3720703125	n/a	294269	27
299.5546875000	n/a	306744	condition 18
312.7382812500	n/a	320244	33
326.2050781250	n/a	334034	condition 32
339.1376953125	n/a	347277	condition 26
351.6875000000	n/a	360128	condition 64
365.1044921875	n/a	373867	condition 19
377.7880859375	n/a	386855	27
390.1210937500	n/a	399484	33
404.1210937500	n/a	413820	condition 26
418.2373046875	n/a	428275	condition 18
430.8203125000	n/a	441160	condition 64
444.2041015625	n/a	454865	27
457.4208984375	n/a	468399	condition 18
470.8867187500	n/a	482188	33
483.9033203125	n/a	495517	condition 64
496.4863281250	n/a	508402	33
510.4199218750	n/a	522670	condition 65
524.5195312500	n/a	537108	27
