onset	duration	sample	value
12.8505859375	n/a	13159	119
25.7509765625	n/a	26369	condition 64
39.6005859375	n/a	40551	119
51.8007812500	n/a	53044	97
64.3007812500	n/a	65844	119
77.8837890625	n/a	79753	33
91.6171875000	n/a	93816	condition 96
105.2666015625	n/a	107793	condition 64
119.2333984375	n/a	122095	97
132.2167968750	n/a	135390	118
144.4335937500	n/a	147900	condition 32
156.8662109375	n/a	160631	condition 32
170.3828125000	n/a	174472	118
183.6992187500	n/a	188108	condition 32
196.4658203125	n/a	201181	condition 96
210.2490234375	n/a	215295	condition 64
222.6162109375	n/a	227959	97
235.2490234375	n/a	240895	119
249.3154296875	n/a	255299	condition 32
261.5322265625	n/a	267809	condition 65
275.0654296875	n/a	281667	97
288.6992187500	n/a	295628	condition 65
301.9150390625	n/a	309161	118
315.0820312500	n/a	322644	33
328.6816406250	n/a	336570	condition 32
342.4316406250	n/a	350650	condition 64
355.9980468750	n/a	364542	condition 96
369.2812500000	n/a	378144	119
383.1982421875	n/a	392395	condition 65
395.8808593750	n/a	405382	33
408.7138671875	n/a	418523	condition 64
421.2138671875	n/a	431323	118
435.0302734375	n/a	445471	condition 96
447.3144531250	n/a	458050	condition 65
461.0468750000	n/a	472112	118
474.0966796875	n/a	485475	33
487.6298828125	n/a	499333	condition 96
501.2968750000	n/a	513328	33
514.9296875000	n/a	527288	97
527.3798828125	n/a	540037	condition 65
