onset	duration	sample	value
13.1132812500	n/a	13428	condition 19
25.4970703125	n/a	26109	condition 26
39.2138671875	n/a	40155	condition 19
52.7636718750	n/a	54030	condition 65
65.1796875000	n/a	66744	condition 19
77.5468750000	n/a	79408	33
91.6132812500	n/a	93812	condition 64
105.4296875000	n/a	107960	condition 26
119.2460937500	n/a	122108	condition 65
132.8955078125	n/a	136085	condition 18
145.6289062500	n/a	149124	condition 32
159.5625000000	n/a	163392	condition 32
171.9960937500	n/a	176124	condition 18
184.7119140625	n/a	189145	condition 32
197.7958984375	n/a	202543	condition 64
210.0117187500	n/a	215052	condition 26
222.5947265625	n/a	227937	condition 65
236.4287109375	n/a	242103	condition 19
250.2617187500	n/a	256268	condition 32
262.6279296875	n/a	268931	27
276.6777343750	n/a	283318	condition 65
290.3945312500	n/a	297364	27
304.3955078125	n/a	311701	condition 18
317.2939453125	n/a	324909	33
329.7607421875	n/a	337675	condition 32
342.8779296875	n/a	351107	condition 26
355.8105468750	n/a	364350	condition 64
369.6269531250	n/a	378498	condition 19
383.4267578125	n/a	392629	27
397.5273437500	n/a	407068	33
411.5771484375	n/a	421455	condition 26
423.9101562500	n/a	434084	condition 18
437.8769531250	n/a	448386	condition 64
450.1933593750	n/a	460998	27
464.2431640625	n/a	475385	condition 18
476.5263671875	n/a	487963	33
490.1757812500	n/a	501940	condition 64
504.0761718750	n/a	516174	33
516.3095703125	n/a	528701	condition 65
528.8759765625	n/a	541569	27
