onset	duration	sample	value
7.7089843750	n/a	7894	condition 19
20.4091796875	n/a	20899	condition 26
34.0761718750	n/a	34894	condition 19
46.4921875000	n/a	47608	condition 65
60.1259765625	n/a	61569	condition 19
73.9423828125	n/a	75717	33
86.6250000000	n/a	88704	condition 64
100.4589843750	n/a	102870	condition 26
114.1914062500	n/a	116932	condition 65
127.2587890625	n/a	130313	condition 18
140.8925781250	n/a	144274	condition 32
153.0917968750	n/a	156766	condition 32
165.2578125000	n/a	169224	condition 18
177.9580078125	n/a	182229	condition 32
190.3750000000	n/a	194944	condition 64
204.3076171875	n/a	209211	condition 26
217.4072265625	n/a	222625	condition 65
230.2578125000	n/a	235784	condition 19
243.4570312500	n/a	249300	condition 32
256.0244140625	n/a	262169	27
269.3242187500	n/a	275788	condition 65
283.3076171875	n/a	290107	27
296.8906250000	n/a	304016	condition 18
309.9072265625	n/a	317345	33
323.8564453125	n/a	331629	condition 32
336.4902343750	n/a	344566	condition 26
350.6064453125	n/a	359021	condition 64
364.5566406250	n/a	373306	condition 19
376.9726562500	n/a	386020	27
390.4560546875	n/a	399827	33
404.1894531250	n/a	413890	condition 26
416.6064453125	n/a	426605	condition 18
429.1230468750	n/a	439422	condition 64
443.3222656250	n/a	453962	27
456.5390625000	n/a	467496	condition 18
469.7060546875	n/a	480979	33
483.0058593750	n/a	494598	condition 64
496.9384765625	n/a	508865	33
510.2880859375	n/a	522535	condition 65
523.8388671875	n/a	536411	27
