onset	duration	sample	value
6.9736328125	n/a	7141	27
21.0908203125	n/a	21597	condition 64
34.4902343750	n/a	35318	condition 32
47.3564453125	n/a	48493	33
60.0410156250	n/a	61482	condition 26
74.1230468750	n/a	75902	condition 18
88.1562500000	n/a	90272	condition 26
102.0068359375	n/a	104455	condition 65
115.0732421875	n/a	117835	condition 65
128.2558593750	n/a	131334	condition 32
141.8056640625	n/a	145209	condition 19
154.5722656250	n/a	158282	33
168.3720703125	n/a	172413	condition 26
180.6220703125	n/a	184957	condition 19
194.2558593750	n/a	198918	condition 65
207.3886718750	n/a	212366	condition 64
219.6552734375	n/a	224927	condition 64
233.3388671875	n/a	238939	condition 18
247.1386718750	n/a	253070	condition 18
260.0048828125	n/a	266245	27
274.1552734375	n/a	280735	condition 32
287.5546875000	n/a	294456	condition 19
300.0214843750	n/a	307222	condition 64
313.0546875000	n/a	320568	condition 32
326.1044921875	n/a	333931	condition 65
339.4375000000	n/a	347584	condition 19
352.5878906250	n/a	361050	condition 26
366.1376953125	n/a	374925	33
378.7373046875	n/a	387827	27
392.7539062500	n/a	402180	condition 64
405.2705078125	n/a	414997	27
417.7041015625	n/a	427729	condition 18
430.8203125000	n/a	441160	33
444.4873046875	n/a	455155	condition 19
457.1367187500	n/a	468108	condition 26
470.6533203125	n/a	481949	condition 18
483.4697265625	n/a	495073	27
497.5693359375	n/a	509511	condition 32
510.2197265625	n/a	522465	33
523.9199218750	n/a	536494	condition 65
