onset	duration	sample	value
6.4033203125	n/a	6557	27
18.5859375000	n/a	19032	condition 64
31.1357421875	n/a	31883	condition 32
44.8857421875	n/a	45963	33
58.7187500000	n/a	60128	condition 26
71.6855468750	n/a	73406	condition 18
85.3359375000	n/a	87384	condition 26
98.0849609375	n/a	100439	condition 65
111.4189453125	n/a	114093	condition 65
125.0683593750	n/a	128070	condition 32
137.5019531250	n/a	140802	condition 19
149.8515625000	n/a	153448	33
163.3017578125	n/a	167221	condition 26
176.9843750000	n/a	181232	condition 19
189.7841796875	n/a	194339	condition 65
202.3007812500	n/a	207156	condition 64
216.0341796875	n/a	221219	condition 64
229.3671875000	n/a	234872	condition 18
242.7675781250	n/a	248594	condition 18
256.9169921875	n/a	263083	27
269.3671875000	n/a	275832	condition 32
282.9667968750	n/a	289758	condition 19
295.4501953125	n/a	302541	condition 64
309.1337890625	n/a	316553	condition 32
322.4501953125	n/a	330189	condition 65
335.9833984375	n/a	344047	condition 19
348.3994140625	n/a	356761	condition 26
361.6494140625	n/a	370329	33
374.0996093750	n/a	383078	27
387.8994140625	n/a	397209	condition 64
400.1826171875	n/a	409787	27
412.9326171875	n/a	422843	condition 18
426.8994140625	n/a	437145	33
439.2324218750	n/a	449774	condition 19
452.0156250000	n/a	462864	condition 26
464.6650390625	n/a	475817	condition 18
478.8154296875	n/a	490307	27
492.6650390625	n/a	504489	condition 32
504.8652343750	n/a	516982	33
518.4648437500	n/a	530908	condition 65
