onset	duration	sample	value
19.8564453125	n/a	20333	119
33.6728515625	n/a	34481	condition 64
45.7890625000	n/a	46888	119
59.2724609375	n/a	60695	97
73.1552734375	n/a	74911	119
86.2226562500	n/a	88292	33
98.8222656250	n/a	101194	condition 96
112.3886718750	n/a	115086	condition 64
125.1386718750	n/a	128142	97
138.1386718750	n/a	141454	118
150.4384765625	n/a	154049	condition 32
163.7880859375	n/a	167719	condition 32
177.3212890625	n/a	181577	118
191.0214843750	n/a	195606	condition 32
203.7050781250	n/a	208594	condition 96
217.1542968750	n/a	222366	condition 64
229.4208984375	n/a	234927	97
241.5546875000	n/a	247352	119
254.9208984375	n/a	261039	condition 32
267.1875000000	n/a	273600	condition 65
280.3535156250	n/a	287082	97
293.1367187500	n/a	300172	condition 65
306.3037109375	n/a	313655	118
319.9531250000	n/a	327632	33
333.7031250000	n/a	341712	condition 32
345.9531250000	n/a	354256	condition 64
358.4199218750	n/a	367022	condition 96
371.7861328125	n/a	380709	119
384.9199218750	n/a	394158	condition 65
398.6699218750	n/a	408238	33
411.5195312500	n/a	421396	condition 64
425.3359375000	n/a	435544	118
437.8691406250	n/a	448378	condition 96
451.0361328125	n/a	461861	condition 65
463.6523437500	n/a	474780	118
476.2519531250	n/a	487682	33
488.9521484375	n/a	500687	condition 96
501.8857421875	n/a	513931	33
514.6015625000	n/a	526952	97
527.4687500000	n/a	540128	condition 65
