onset	duration	sample	value
9.8261718750	n/a	10062	condition 65
23.5097656250	n/a	24074	condition 32
36.4091796875	n/a	37283	condition 26
50.5097656250	n/a	51722	condition 65
62.9921875000	n/a	64504	33
76.6591796875	n/a	78499	27
90.4921875000	n/a	92664	condition 18
103.8251953125	n/a	106317	33
115.9589843750	n/a	118742	condition 18
129.3417968750	n/a	132446	condition 26
142.8085937500	n/a	146236	condition 64
156.7255859375	n/a	160487	condition 26
170.8583984375	n/a	174959	condition 19
183.1582031250	n/a	187554	condition 65
196.3583984375	n/a	201071	33
208.5576171875	n/a	213563	condition 19
222.5576171875	n/a	227899	condition 64
236.3906250000	n/a	242064	condition 65
249.7412109375	n/a	255735	27
262.5908203125	n/a	268893	condition 18
275.9570312500	n/a	282580	33
288.4404296875	n/a	295363	27
301.8242187500	n/a	309068	condition 32
314.9736328125	n/a	322533	condition 26
328.7900390625	n/a	336681	condition 64
341.7900390625	n/a	349993	condition 26
354.6572265625	n/a	363169	condition 65
367.8564453125	n/a	376685	condition 64
380.7402343750	n/a	389878	condition 18
394.2568359375	n/a	403719	27
406.9228515625	n/a	416689	condition 32
419.9726562500	n/a	430052	condition 19
433.3564453125	n/a	443757	condition 32
447.4394531250	n/a	458178	condition 64
460.0888671875	n/a	471131	condition 19
472.3222656250	n/a	483658	condition 32
484.7558593750	n/a	496390	27
497.9384765625	n/a	509889	condition 18
511.0224609375	n/a	523287	condition 19
524.5390625000	n/a	537128	33
