onset	duration	sample	value
16.8466796875	n/a	17251	condition 65
29.1123046875	n/a	29811	condition 96
42.6796875000	n/a	43704	condition 32
55.2626953125	n/a	56589	33
68.7460937500	n/a	70396	condition 64
82.1298828125	n/a	84101	118
94.8623046875	n/a	97139	condition 64
108.0458984375	n/a	110639	97
121.5117187500	n/a	124428	97
135.1953125000	n/a	138440	condition 32
148.3447265625	n/a	151905	119
161.1113281250	n/a	164978	33
174.9951171875	n/a	179195	condition 64
187.5615234375	n/a	192063	119
200.9443359375	n/a	205767	97
214.5615234375	n/a	219711	condition 96
228.1777343750	n/a	233654	condition 96
240.4775390625	n/a	246249	118
252.8613281250	n/a	258930	118
266.6611328125	n/a	273061	condition 65
280.1269531250	n/a	286850	condition 32
292.5771484375	n/a	299599	119
306.5273437500	n/a	313884	condition 96
318.7099609375	n/a	326359	condition 32
332.9101562500	n/a	340900	97
345.8935546875	n/a	354195	119
359.3769531250	n/a	368002	condition 64
373.4931640625	n/a	382457	33
387.6093750000	n/a	396912	condition 65
400.5263671875	n/a	410139	condition 96
414.1093750000	n/a	424048	condition 65
426.2929687500	n/a	436524	118
438.7089843750	n/a	449238	33
452.4589843750	n/a	463318	119
466.1591796875	n/a	477347	condition 64
478.8593750000	n/a	490352	118
492.3417968750	n/a	504158	condition 65
506.2089843750	n/a	518358	condition 32
519.6250000000	n/a	532096	33
533.3750000000	n/a	546176	97
