onset	duration	sample	value
11.1328125000	n/a	11400	condition 19
23.9160156250	n/a	24490	condition 26
36.6494140625	n/a	37529	condition 19
49.6328125000	n/a	50824	condition 65
63.7158203125	n/a	65245	condition 19
76.6152343750	n/a	78454	33
89.9492187500	n/a	92108	condition 64
103.9150390625	n/a	106409	condition 26
117.0322265625	n/a	119841	condition 65
129.1318359375	n/a	132231	condition 18
141.9150390625	n/a	145321	condition 32
154.0644531250	n/a	157762	condition 32
166.5146484375	n/a	170511	condition 18
180.6816406250	n/a	185018	condition 32
194.7148437500	n/a	199388	condition 64
208.6806640625	n/a	213689	condition 26
221.6142578125	n/a	226933	condition 65
235.1142578125	n/a	240757	condition 19
247.3642578125	n/a	253301	condition 32
261.0302734375	n/a	267295	27
273.3466796875	n/a	279907	condition 65
286.3974609375	n/a	293271	27
300.2470703125	n/a	307453	condition 18
313.6796875000	n/a	321208	33
327.6464843750	n/a	335510	condition 32
340.7636718750	n/a	348942	condition 26
353.3964843750	n/a	361878	condition 64
366.3632812500	n/a	375156	condition 19
378.7294921875	n/a	387819	27
391.1298828125	n/a	400517	33
404.9794921875	n/a	414699	condition 26
418.9794921875	n/a	429035	condition 18
432.0126953125	n/a	442381	condition 64
445.8125000000	n/a	456512	27
458.8125000000	n/a	469824	condition 18
471.6953125000	n/a	483016	33
485.5283203125	n/a	497181	condition 64
498.4453125000	n/a	510408	33
510.5781250000	n/a	522832	condition 65
523.9785156250	n/a	536554	27
