onset	duration	sample	value
13.1718750000	n/a	13488	condition 65
25.6220703125	n/a	26237	condition 96
39.6552734375	n/a	40607	condition 32
52.6552734375	n/a	53919	33
65.1220703125	n/a	66685	condition 64
78.4218750000	n/a	80304	118
91.5380859375	n/a	93735	condition 64
103.8378906250	n/a	106330	97
117.5048828125	n/a	120325	97
131.0546875000	n/a	134200	condition 32
144.5546875000	n/a	148024	119
157.6210937500	n/a	161404	33
171.5205078125	n/a	175637	condition 64
184.8710937500	n/a	189308	119
198.2382812500	n/a	202996	97
212.0205078125	n/a	217109	condition 96
224.9033203125	n/a	230301	condition 96
238.1035156250	n/a	243818	118
251.2363281250	n/a	257266	118
263.8212890625	n/a	270153	condition 65
277.7197265625	n/a	284385	condition 32
290.7861328125	n/a	297765	119
304.9531250000	n/a	312272	condition 96
318.3359375000	n/a	325976	condition 32
330.8027343750	n/a	338742	97
344.2529296875	n/a	352515	119
358.3691406250	n/a	366970	condition 64
371.8857421875	n/a	380811	33
384.1191406250	n/a	393338	condition 65
397.4853515625	n/a	407025	condition 96
409.7021484375	n/a	419535	condition 65
422.0019531250	n/a	432130	118
435.2021484375	n/a	445647	33
448.5683593750	n/a	459334	119
461.8515625000	n/a	472936	condition 64
475.8515625000	n/a	487272	118
489.4843750000	n/a	501232	condition 65
502.8847656250	n/a	514954	condition 32
516.4345703125	n/a	528829	33
530.5009765625	n/a	543233	97
