onset	duration	sample	value
10.9931640625	n/a	11257	condition 65
23.5927734375	n/a	24159	condition 32
37.0761718750	n/a	37966	condition 26
50.1591796875	n/a	51363	condition 65
63.5429687500	n/a	65068	33
76.8095703125	n/a	78653	27
89.4755859375	n/a	91623	condition 18
101.9921875000	n/a	104440	33
114.3427734375	n/a	117087	condition 18
126.6425781250	n/a	129682	condition 26
139.8251953125	n/a	143181	condition 64
152.3085937500	n/a	155964	condition 26
165.5917968750	n/a	169566	condition 19
179.6748046875	n/a	183987	condition 65
192.4580078125	n/a	197077	33
206.1416015625	n/a	211089	condition 19
219.7744140625	n/a	225049	condition 64
233.1416015625	n/a	238737	condition 65
245.3242187500	n/a	251212	27
258.2578125000	n/a	264456	condition 18
270.9414062500	n/a	277444	33
283.5742187500	n/a	290380	27
295.8906250000	n/a	302992	condition 32
309.9404296875	n/a	317379	condition 26
323.0576171875	n/a	330811	condition 64
335.2734375000	n/a	343320	condition 26
348.0068359375	n/a	356359	condition 65
360.6230468750	n/a	369278	condition 64
373.9570312500	n/a	382932	condition 18
387.4902343750	n/a	396790	27
400.7236328125	n/a	410341	condition 32
414.7568359375	n/a	424711	condition 19
427.8896484375	n/a	438159	condition 32
440.4892578125	n/a	451061	condition 64
454.0898437500	n/a	464988	condition 19
466.3896484375	n/a	477583	condition 32
478.8388671875	n/a	490331	27
492.9052734375	n/a	504735	condition 18
505.7724609375	n/a	517911	condition 19
518.2724609375	n/a	530711	33
