onset	duration	sample	value
7.2783203125	n/a	7453	condition 19
20.3789062500	n/a	20868	condition 26
34.2949218750	n/a	35118	condition 19
46.7617187500	n/a	47884	condition 65
60.1445312500	n/a	61588	condition 19
73.1943359375	n/a	74951	33
87.1445312500	n/a	89236	condition 64
101.0605468750	n/a	103486	condition 26
115.1943359375	n/a	117959	condition 65
128.0605468750	n/a	131134	condition 18
141.2939453125	n/a	144685	condition 32
154.4609375000	n/a	158168	condition 32
167.8603515625	n/a	171889	condition 18
181.1767578125	n/a	185525	condition 32
194.2265625000	n/a	198888	condition 64
206.8935546875	n/a	211859	condition 26
220.1435546875	n/a	225427	condition 65
233.2763671875	n/a	238875	condition 19
246.1259765625	n/a	252033	condition 32
258.7265625000	n/a	264936	27
270.9423828125	n/a	277445	condition 65
283.6425781250	n/a	290450	27
297.2763671875	n/a	304411	condition 18
310.4921875000	n/a	317944	33
324.0253906250	n/a	331802	condition 32
337.2919921875	n/a	345387	condition 26
351.3251953125	n/a	359757	condition 64
365.2919921875	n/a	374059	condition 19
377.7753906250	n/a	386842	27
390.1582031250	n/a	399522	33
403.5253906250	n/a	413210	condition 26
416.3583984375	n/a	426351	condition 18
430.2744140625	n/a	440601	condition 64
443.5078125000	n/a	454152	27
456.2578125000	n/a	467208	condition 18
469.4082031250	n/a	480674	33
483.2578125000	n/a	494856	condition 64
495.7744140625	n/a	507673	33
509.5908203125	n/a	521821	condition 65
522.5742187500	n/a	535116	27
