onset	duration	sample	value
11.0478515625	n/a	11313	condition 65
23.8974609375	n/a	24471	condition 96
36.3642578125	n/a	37237	condition 32
48.9306640625	n/a	50105	33
61.6308593750	n/a	63110	condition 64
74.1640625000	n/a	75944	118
87.5966796875	n/a	89699	condition 64
101.6132812500	n/a	104052	97
114.3300781250	n/a	117074	97
127.3798828125	n/a	130437	condition 32
140.6796875000	n/a	144056	119
153.1132812500	n/a	156788	33
165.8632812500	n/a	169844	condition 64
178.1796875000	n/a	182456	119
191.0126953125	n/a	195597	97
203.4296875000	n/a	208312	condition 96
216.9628906250	n/a	222170	condition 96
229.5791015625	n/a	235089	118
242.0458984375	n/a	247855	118
254.4785156250	n/a	260586	condition 65
268.1787109375	n/a	274615	condition 32
282.2285156250	n/a	289002	119
294.7949218750	n/a	301870	condition 96
308.8447265625	n/a	316257	condition 32
322.8613281250	n/a	330610	97
336.4951171875	n/a	344571	119
350.5781250000	n/a	358992	condition 64
363.2275390625	n/a	371945	33
376.2783203125	n/a	385309	condition 65
388.9775390625	n/a	398313	condition 96
402.3281250000	n/a	411984	condition 65
416.1777343750	n/a	426166	118
428.6777343750	n/a	438966	33
441.7109375000	n/a	452312	119
455.2441406250	n/a	466170	condition 64
468.5273437500	n/a	479772	118
482.3935546875	n/a	493971	condition 65
494.7939453125	n/a	506669	condition 32
508.5605468750	n/a	520766	33
521.0761718750	n/a	533582	97
