onset	duration	sample	value
15.9863281250	n/a	16370	119
28.4541015625	n/a	29137	condition 64
42.2529296875	n/a	43267	119
55.7529296875	n/a	57091	97
69.0693359375	n/a	70727	119
82.0527343750	n/a	84022	33
94.7529296875	n/a	97027	condition 96
108.3525390625	n/a	110953	condition 64
122.1689453125	n/a	125101	97
136.2187500000	n/a	139488	118
149.7519531250	n/a	153346	condition 32
162.8359375000	n/a	166744	condition 32
176.6855468750	n/a	180926	118
190.3681640625	n/a	194937	condition 32
204.3349609375	n/a	209239	condition 96
217.3017578125	n/a	222517	condition 64
231.4179687500	n/a	236972	97
244.0351562500	n/a	249892	119
257.0341796875	n/a	263203	condition 32
270.4179687500	n/a	276908	condition 65
283.9687500000	n/a	290784	97
297.9677734375	n/a	305119	condition 65
311.1679687500	n/a	318636	118
324.5507812500	n/a	332340	33
337.2841796875	n/a	345379	condition 32
349.8671875000	n/a	358264	condition 64
362.4169921875	n/a	371115	condition 96
375.1669921875	n/a	384171	119
388.6669921875	n/a	397995	condition 65
401.5664062500	n/a	411204	33
415.0996093750	n/a	425062	condition 64
428.2167968750	n/a	438494	118
442.1835937500	n/a	452796	condition 96
454.7832031250	n/a	465698	condition 65
468.0166015625	n/a	479249	118
481.8994140625	n/a	493465	33
494.3330078125	n/a	506197	condition 96
507.2490234375	n/a	519423	33
520.7490234375	n/a	533247	97
533.9492187500	n/a	546764	condition 65
