onset	duration	sample	value
7.0273437500	n/a	7196	27
20.8105468750	n/a	21310	condition 64
33.6103515625	n/a	34417	condition 32
45.8603515625	n/a	46961	33
59.4101562500	n/a	60836	condition 26
72.2597656250	n/a	73994	condition 18
85.1767578125	n/a	87221	condition 26
98.9599609375	n/a	101335	condition 65
112.9599609375	n/a	115671	condition 65
126.3593750000	n/a	129392	condition 32
138.6093750000	n/a	141936	condition 19
152.3427734375	n/a	155999	33
166.2597656250	n/a	170250	condition 26
180.0595703125	n/a	184381	condition 19
192.5595703125	n/a	197181	condition 65
206.2255859375	n/a	211175	condition 64
218.5419921875	n/a	223787	condition 64
232.1757812500	n/a	237748	condition 18
244.7255859375	n/a	250599	condition 18
258.1748046875	n/a	264371	27
271.0751953125	n/a	277581	condition 32
284.2412109375	n/a	291063	condition 19
296.6250000000	n/a	303744	condition 64
310.0751953125	n/a	317517	condition 32
323.2246093750	n/a	330982	condition 65
336.3242187500	n/a	344396	condition 19
350.1406250000	n/a	358544	condition 26
363.8242187500	n/a	372556	33
376.6074218750	n/a	385646	27
390.5576171875	n/a	399931	condition 64
404.5244140625	n/a	414233	27
418.3740234375	n/a	428415	condition 18
431.3740234375	n/a	441727	33
445.1406250000	n/a	455824	condition 19
459.1738281250	n/a	470194	condition 26
472.3066406250	n/a	483642	condition 18
486.1728515625	n/a	497841	27
499.2060546875	n/a	511187	condition 32
512.0732421875	n/a	524363	33
524.1894531250	n/a	536770	condition 65
