onset	duration	sample	value
47.8984375000	n/a	49048	condition 65
61.2978515625	n/a	62769	condition 96
74.7480468750	n/a	76542	condition 32
88.6640625000	n/a	90792	33
101.4970703125	n/a	103933	condition 64
114.4804687500	n/a	117228	118
128.2636718750	n/a	131342	condition 64
142.2636718750	n/a	145678	97
155.7138671875	n/a	159451	97
168.8798828125	n/a	172933	condition 32
181.8798828125	n/a	186245	119
195.3466796875	n/a	200035	33
207.7636718750	n/a	212750	condition 64
221.6464843750	n/a	226966	119
235.2128906250	n/a	240858	97
249.1962890625	n/a	255177	condition 96
261.4960937500	n/a	267772	condition 96
274.2294921875	n/a	280811	118
287.3623046875	n/a	294259	118
300.7626953125	n/a	307981	condition 65
313.9453125000	n/a	321480	condition 32
327.3457031250	n/a	335202	119
340.9951171875	n/a	349179	condition 96
354.1455078125	n/a	362645	condition 32
367.7451171875	n/a	376571	97
381.3447265625	n/a	390497	119
394.5615234375	n/a	404031	condition 64
408.5283203125	n/a	418333	33
422.6279296875	n/a	432771	condition 65
436.5449218750	n/a	447022	condition 96
449.5947265625	n/a	460385	condition 65
462.5107421875	n/a	473611	118
475.7275390625	n/a	487145	33
488.4111328125	n/a	500133	119
501.0771484375	n/a	513103	condition 64
513.2607421875	n/a	525579	118
526.7441406250	n/a	539386	condition 65
539.4433593750	n/a	552390	condition 32
553.3105468750	n/a	566590	33
567.2431640625	n/a	580857	97
