onset	duration	sample	value
9.9355468750	n/a	10174	97
23.8515625000	n/a	24424	condition 32
36.6347656250	n/a	37514	condition 64
49.6347656250	n/a	50826	97
62.7011718750	n/a	64206	33
76.7343750000	n/a	78576	condition 65
89.6181640625	n/a	91769	118
102.7343750000	n/a	105200	33
114.9003906250	n/a	117658	118
127.3017578125	n/a	130357	condition 64
141.1669921875	n/a	144555	condition 96
153.6503906250	n/a	157338	condition 64
166.8339843750	n/a	170838	119
179.0498046875	n/a	183347	97
192.7167968750	n/a	197342	33
206.2500000000	n/a	211200	119
219.5507812500	n/a	224820	condition 96
232.1494140625	n/a	237721	97
245.8994140625	n/a	251801	condition 65
258.7500000000	n/a	264960	118
272.6162109375	n/a	279159	33
285.8662109375	n/a	292727	condition 65
299.0830078125	n/a	306261	condition 32
312.1826171875	n/a	319675	condition 64
325.3994140625	n/a	333209	condition 96
337.5986328125	n/a	345701	condition 64
351.5820312500	n/a	360020	97
364.1992187500	n/a	372940	condition 96
377.2314453125	n/a	386285	118
390.9980468750	n/a	400382	condition 65
403.5644531250	n/a	413250	condition 32
416.6816406250	n/a	426682	119
428.9150390625	n/a	439209	condition 32
442.1650390625	n/a	452777	condition 96
455.3974609375	n/a	466327	119
469.4140625000	n/a	480680	condition 32
482.0976562500	n/a	493668	condition 65
495.1142578125	n/a	506997	118
508.5468750000	n/a	520752	119
521.6972656250	n/a	534218	33
