onset	duration	sample	value
34.5429687500	n/a	35372	119
47.3095703125	n/a	48445	condition 64
60.6591796875	n/a	62115	119
74.3261718750	n/a	76110	97
87.2753906250	n/a	89370	119
100.6093750000	n/a	103024	33
113.5917968750	n/a	116318	condition 96
126.4755859375	n/a	129511	condition 64
138.9423828125	n/a	142277	97
151.7753906250	n/a	155418	118
165.8750000000	n/a	169856	condition 32
178.7578125000	n/a	183048	condition 32
191.9580078125	n/a	196565	118
205.6582031250	n/a	210594	condition 32
219.6416015625	n/a	224913	condition 96
232.3574218750	n/a	237934	condition 64
245.7578125000	n/a	251656	97
259.1914062500	n/a	265412	119
272.7070312500	n/a	279252	condition 32
286.5244140625	n/a	293401	condition 65
300.2236328125	n/a	307429	97
314.3242187500	n/a	321868	condition 65
326.5732421875	n/a	334411	118
339.6406250000	n/a	347792	33
353.5068359375	n/a	361991	condition 32
365.8896484375	n/a	374671	condition 64
378.1562500000	n/a	387232	condition 96
392.1562500000	n/a	401568	119
406.2558593750	n/a	416006	condition 65
419.8056640625	n/a	429881	33
432.7558593750	n/a	443142	condition 64
446.4560546875	n/a	457171	118
459.4062500000	n/a	470432	condition 96
473.0722656250	n/a	484426	condition 65
485.4218750000	n/a	497072	118
498.1718750000	n/a	510128	33
511.3222656250	n/a	523594	condition 96
524.2880859375	n/a	536871	33
538.5048828125	n/a	551429	97
551.9716796875	n/a	565219	condition 65
