onset	duration	sample	value
7.2001953125	n/a	7373	condition 19
20.5332031250	n/a	21026	condition 26
34.4501953125	n/a	35277	condition 19
47.8330078125	n/a	48981	condition 65
60.4326171875	n/a	61883	condition 19
74.5664062500	n/a	76356	33
87.2998046875	n/a	89395	condition 64
99.8662109375	n/a	102263	condition 26
112.2822265625	n/a	114977	condition 65
125.6318359375	n/a	128647	condition 18
138.0820312500	n/a	141396	condition 32
150.9316406250	n/a	154554	condition 32
164.1650390625	n/a	168105	condition 18
176.9482421875	n/a	181195	condition 32
190.3320312500	n/a	194900	condition 64
203.8818359375	n/a	208775	condition 26
217.4316406250	n/a	222650	condition 65
230.4316406250	n/a	235962	condition 19
244.2480468750	n/a	250110	condition 32
257.7646484375	n/a	263951	27
270.5312500000	n/a	277024	condition 65
282.8310546875	n/a	289619	27
295.3808593750	n/a	302470	condition 18
308.7470703125	n/a	316157	33
321.2470703125	n/a	328957	condition 32
334.0302734375	n/a	342047	condition 26
346.6298828125	n/a	354949	condition 64
358.7304687500	n/a	367340	condition 19
371.6464843750	n/a	380566	27
384.6962890625	n/a	393929	33
397.1464843750	n/a	406678	condition 26
409.5458984375	n/a	419375	condition 18
421.9296875000	n/a	432056	condition 64
435.2792968750	n/a	445726	27
447.8125000000	n/a	458560	condition 18
460.4462890625	n/a	471497	33
473.1123046875	n/a	484467	condition 64
486.9453125000	n/a	498632	33
500.4287109375	n/a	512439	condition 65
512.9794921875	n/a	525291	27
