onset	duration	sample	value
9.5205078125	n/a	9749	condition 19
22.9873046875	n/a	23539	condition 26
37.0869140625	n/a	37977	condition 19
51.0712890625	n/a	52297	condition 65
64.4033203125	n/a	65949	condition 19
77.4873046875	n/a	79347	33
90.6699218750	n/a	92846	condition 64
103.9863281250	n/a	106482	condition 26
117.9365234375	n/a	120767	condition 65
130.6699218750	n/a	133806	condition 18
144.2695312500	n/a	147732	condition 32
158.0029296875	n/a	161795	condition 32
170.1865234375	n/a	174271	condition 18
184.3193359375	n/a	188743	condition 32
197.9697265625	n/a	202721	condition 64
210.7197265625	n/a	215777	condition 26
223.4189453125	n/a	228781	condition 65
237.4521484375	n/a	243151	condition 19
250.6357421875	n/a	256651	condition 32
264.7519531250	n/a	271106	27
278.1523437500	n/a	284828	condition 65
290.9853515625	n/a	297969	27
303.9853515625	n/a	311281	condition 18
318.1015625000	n/a	325736	33
331.2685546875	n/a	339219	condition 32
344.8349609375	n/a	353111	condition 26
358.0849609375	n/a	366679	condition 64
371.1679687500	n/a	380076	condition 19
383.5175781250	n/a	392722	27
397.6513671875	n/a	407195	33
411.0507812500	n/a	420916	condition 26
423.6171875000	n/a	433784	condition 18
436.1337890625	n/a	446601	condition 64
449.1669921875	n/a	459947	27
462.0507812500	n/a	473140	condition 18
475.2500000000	n/a	486656	33
487.7998046875	n/a	499507	condition 64
501.0166015625	n/a	513041	33
513.9003906250	n/a	526234	condition 65
527.0830078125	n/a	539733	27
