onset	duration	sample	value
14.7333984375	n/a	15087	27
27.3164062500	n/a	27972	condition 64
39.6162109375	n/a	40567	condition 32
51.9326171875	n/a	53179	33
64.0996093750	n/a	65638	condition 26
76.7656250000	n/a	78608	condition 18
90.6494140625	n/a	92825	condition 26
104.0156250000	n/a	106512	condition 65
116.2988281250	n/a	119090	condition 65
129.2988281250	n/a	132402	condition 32
143.3320312500	n/a	146772	condition 19
155.5654296875	n/a	159299	33
169.1816406250	n/a	173242	condition 26
182.5820312500	n/a	186964	condition 19
195.4150390625	n/a	200105	condition 65
208.9150390625	n/a	213929	condition 64
221.1640625000	n/a	226472	condition 64
234.9472656250	n/a	240586	condition 18
247.2812500000	n/a	253216	condition 18
261.5146484375	n/a	267791	27
275.4306640625	n/a	282041	condition 32
287.6640625000	n/a	294568	condition 19
300.1142578125	n/a	307317	condition 64
313.0468750000	n/a	320560	condition 32
326.6132812500	n/a	334452	condition 65
339.7636718750	n/a	347918	condition 19
353.4130859375	n/a	361895	condition 26
366.9462890625	n/a	375753	33
381.1132812500	n/a	390260	27
394.0800781250	n/a	403538	condition 64
407.6630859375	n/a	417447	27
420.0292968750	n/a	430110	condition 18
433.7294921875	n/a	444139	33
446.0791015625	n/a	456785	condition 19
460.0458984375	n/a	471087	condition 26
473.5957031250	n/a	484962	condition 18
487.0957031250	n/a	498786	27
499.8125000000	n/a	511808	condition 32
512.9121093750	n/a	525222	33
525.5781250000	n/a	538192	condition 65
