onset	duration	sample	value
24.4824218750	n/a	25070	condition 65
37.0156250000	n/a	37904	condition 32
49.9326171875	n/a	51131	condition 26
62.7490234375	n/a	64255	condition 65
75.1992187500	n/a	77004	33
89.1484375000	n/a	91288	27
103.1152343750	n/a	105590	condition 18
115.5820312500	n/a	118356	33
128.0654296875	n/a	131139	condition 18
141.5986328125	n/a	144997	condition 26
154.5146484375	n/a	158223	condition 64
167.1152343750	n/a	171126	condition 26
179.3144531250	n/a	183618	condition 19
193.0644531250	n/a	197698	condition 65
205.5312500000	n/a	210464	33
217.9814453125	n/a	223213	condition 19
230.8642578125	n/a	236405	condition 64
243.7812500000	n/a	249632	condition 65
256.0312500000	n/a	262176	27
268.1640625000	n/a	274600	condition 18
280.8642578125	n/a	287605	33
293.3300781250	n/a	300370	27
306.2802734375	n/a	313631	condition 32
319.7968750000	n/a	327472	condition 26
332.3798828125	n/a	340357	condition 64
345.7968750000	n/a	354096	condition 26
358.1962890625	n/a	366793	condition 65
370.6132812500	n/a	379508	condition 64
383.8466796875	n/a	393059	condition 18
396.9462890625	n/a	406473	27
410.4960937500	n/a	420348	condition 32
424.1123046875	n/a	434291	condition 19
436.7294921875	n/a	447211	condition 32
449.3798828125	n/a	460165	condition 64
463.1621093750	n/a	474278	condition 19
475.3789062500	n/a	486788	condition 32
488.0957031250	n/a	499810	27
501.9951171875	n/a	514043	condition 18
516.0947265625	n/a	528481	condition 19
528.6953125000	n/a	541384	33
