onset	duration	sample	value
15.8710937500	n/a	16252	97
29.1210937500	n/a	29820	condition 32
41.4375000000	n/a	42432	condition 64
54.2041015625	n/a	55505	97
67.3369140625	n/a	68953	33
80.9199218750	n/a	82862	condition 65
93.1533203125	n/a	95389	118
106.8369140625	n/a	109401	33
120.5537109375	n/a	123447	118
134.3027343750	n/a	137526	condition 64
147.2861328125	n/a	150821	condition 96
161.4531250000	n/a	165328	condition 64
174.5029296875	n/a	178691	119
186.9531250000	n/a	191440	97
200.2021484375	n/a	205007	33
214.1855468750	n/a	219326	119
227.6689453125	n/a	233133	condition 96
240.8193359375	n/a	246599	97
253.1357421875	n/a	259211	condition 65
265.9521484375	n/a	272335	118
279.5019531250	n/a	286210	33
291.9687500000	n/a	298976	condition 65
304.2519531250	n/a	311554	condition 32
316.6347656250	n/a	324234	condition 64
330.1679687500	n/a	338092	condition 96
343.7509765625	n/a	352001	condition 64
356.9677734375	n/a	365535	97
370.7851562500	n/a	379684	condition 96
384.8847656250	n/a	394122	118
398.1503906250	n/a	407706	condition 65
410.6835937500	n/a	420540	condition 32
422.9501953125	n/a	433101	119
435.8007812500	n/a	446260	condition 32
448.2167968750	n/a	458974	condition 96
460.3339843750	n/a	471382	119
474.4501953125	n/a	485837	condition 32
487.8837890625	n/a	499593	condition 65
501.4335937500	n/a	513468	118
514.2666015625	n/a	526609	119
526.7666015625	n/a	539409	33
