onset	duration	sample	value
7.5380859375	n/a	7719	condition 65
21.2041015625	n/a	21713	condition 32
34.1220703125	n/a	34941	condition 26
47.8369140625	n/a	48985	condition 65
61.0537109375	n/a	62519	33
74.2041015625	n/a	75985	27
86.9199218750	n/a	89006	condition 18
100.5537109375	n/a	102967	33
113.5869140625	n/a	116313	condition 18
127.5205078125	n/a	130581	condition 26
139.9697265625	n/a	143329	condition 64
153.9365234375	n/a	157631	condition 26
166.7529296875	n/a	170755	condition 19
179.4863281250	n/a	183794	condition 65
193.2529296875	n/a	197891	33
206.2529296875	n/a	211203	condition 19
219.9355468750	n/a	225214	condition 64
234.0361328125	n/a	239653	condition 65
247.1523437500	n/a	253084	27
259.5693359375	n/a	265799	condition 18
272.8857421875	n/a	279435	33
285.6357421875	n/a	292491	27
299.8017578125	n/a	306997	condition 32
312.8847656250	n/a	320394	condition 26
326.6015625000	n/a	334440	condition 64
340.1347656250	n/a	348298	condition 26
353.1513671875	n/a	361627	condition 65
365.3847656250	n/a	374154	condition 64
377.5175781250	n/a	386578	condition 18
390.0175781250	n/a	399378	27
403.5839843750	n/a	413270	condition 32
415.8339843750	n/a	425814	condition 19
429.1679687500	n/a	439468	condition 32
442.6005859375	n/a	453223	condition 64
454.7343750000	n/a	465648	condition 19
468.4833984375	n/a	479727	condition 32
481.1503906250	n/a	492698	27
493.5507812500	n/a	505396	condition 18
506.9833984375	n/a	519151	condition 19
519.4169921875	n/a	531883	33
