onset	duration	sample	value
9.0205078125	n/a	9237	condition 19
21.2539062500	n/a	21764	condition 26
33.4707031250	n/a	34274	condition 19
45.8203125000	n/a	46920	condition 65
58.9873046875	n/a	60403	condition 19
71.4541015625	n/a	73169	33
83.6875000000	n/a	85696	condition 64
96.4199218750	n/a	98734	condition 26
109.2695312500	n/a	111892	condition 65
122.9863281250	n/a	125938	condition 18
136.3027343750	n/a	139574	condition 32
150.2861328125	n/a	153893	condition 32
162.8027343750	n/a	166710	condition 18
176.3027343750	n/a	180534	condition 32
189.4023437500	n/a	193948	condition 64
202.3525390625	n/a	207209	condition 26
214.9189453125	n/a	220077	condition 65
228.9521484375	n/a	234447	condition 19
242.0859375000	n/a	247896	condition 32
254.9853515625	n/a	261105	27
268.0019531250	n/a	274434	condition 65
281.0849609375	n/a	287831	27
294.4179687500	n/a	301484	condition 18
306.6015625000	n/a	313960	33
318.9179687500	n/a	326572	condition 32
332.1015625000	n/a	340072	condition 26
345.4853515625	n/a	353777	condition 64
359.1845703125	n/a	367805	condition 19
373.1679687500	n/a	382124	27
385.9511718750	n/a	395214	33
398.6171875000	n/a	408184	condition 26
410.9003906250	n/a	420762	condition 18
424.3505859375	n/a	434535	condition 64
438.0000000000	n/a	448512	27
450.2167968750	n/a	461022	condition 18
464.1171875000	n/a	475256	33
477.6669921875	n/a	489131	condition 64
489.9169921875	n/a	501675	33
502.0498046875	n/a	514099	condition 65
514.5000000000	n/a	526848	27
