onset	duration	sample	value
11.2929687500	n/a	11564	27
23.8925781250	n/a	24466	condition 64
36.7587890625	n/a	37641	condition 32
49.6093750000	n/a	50800	33
63.5087890625	n/a	65033	condition 26
77.5253906250	n/a	79386	condition 18
90.6416015625	n/a	92817	condition 26
103.2753906250	n/a	105754	condition 65
115.4248046875	n/a	118195	condition 65
128.6250000000	n/a	131712	condition 32
142.0917968750	n/a	145502	condition 19
154.6416015625	n/a	158353	33
167.2080078125	n/a	171221	condition 26
179.7412109375	n/a	184055	condition 19
193.1406250000	n/a	197776	condition 65
205.5576171875	n/a	210491	condition 64
219.0742187500	n/a	224332	condition 64
231.8408203125	n/a	237405	condition 18
245.0244140625	n/a	250905	condition 18
258.5908203125	n/a	264797	27
270.8740234375	n/a	277375	condition 32
284.0566406250	n/a	290874	condition 19
297.1230468750	n/a	304254	condition 64
309.7734375000	n/a	317208	condition 32
323.4062500000	n/a	331168	condition 65
336.3066406250	n/a	344378	condition 19
348.7734375000	n/a	357144	condition 26
361.5898437500	n/a	370268	33
374.6230468750	n/a	383614	27
387.0058593750	n/a	396294	condition 64
400.7724609375	n/a	410391	27
413.0058593750	n/a	422918	condition 18
426.0722656250	n/a	436298	33
439.0556640625	n/a	449593	condition 19
452.8388671875	n/a	463707	condition 26
465.8388671875	n/a	477019	condition 18
479.9384765625	n/a	491457	27
493.9716796875	n/a	505827	condition 32
507.2050781250	n/a	519378	33
521.1884765625	n/a	533697	condition 65
