onset	duration	sample	value
8.0410156250	n/a	8234	27
21.2412109375	n/a	21751	condition 64
33.6240234375	n/a	34431	condition 32
47.7246093750	n/a	48870	33
60.4072265625	n/a	61857	condition 26
73.2578125000	n/a	75016	condition 18
86.4238281250	n/a	88498	condition 26
99.4072265625	n/a	101793	condition 65
112.1738281250	n/a	114866	condition 65
125.8564453125	n/a	128877	condition 32
138.9072265625	n/a	142241	condition 19
152.7734375000	n/a	156440	33
165.5234375000	n/a	169496	condition 26
178.1728515625	n/a	182449	condition 19
190.5732421875	n/a	195147	condition 65
203.6562500000	n/a	208544	condition 64
216.1728515625	n/a	221361	condition 64
228.4394531250	n/a	233922	condition 18
242.2226562500	n/a	248036	condition 18
255.7724609375	n/a	261911	27
268.2724609375	n/a	274711	condition 32
281.8554687500	n/a	288620	condition 19
294.4892578125	n/a	301557	condition 64
306.7724609375	n/a	314135	condition 32
319.9218750000	n/a	327600	condition 65
332.1718750000	n/a	340144	condition 19
345.2050781250	n/a	353490	condition 26
358.1552734375	n/a	366751	33
372.0380859375	n/a	380967	27
386.1210937500	n/a	395388	condition 64
399.6376953125	n/a	409229	27
413.1875000000	n/a	423104	condition 18
427.2880859375	n/a	437543	33
440.1044921875	n/a	450667	condition 19
453.6044921875	n/a	464491	condition 26
467.5869140625	n/a	478809	condition 18
481.4208984375	n/a	492975	27
494.3369140625	n/a	506201	condition 32
507.4033203125	n/a	519581	33
521.1035156250	n/a	533610	condition 65
