onset	duration	sample	value
7.1464843750	n/a	7318	27
19.2968750000	n/a	19760	condition 64
31.5966796875	n/a	32355	condition 32
43.8798828125	n/a	44933	33
56.5458984375	n/a	57903	condition 26
69.2626953125	n/a	70925	condition 18
81.6464843750	n/a	83606	condition 26
95.7792968750	n/a	98078	condition 65
109.2958984375	n/a	111919	condition 65
122.2119140625	n/a	125145	condition 32
135.0292968750	n/a	138270	condition 19
148.4121093750	n/a	151974	33
162.1621093750	n/a	166054	condition 26
175.8623046875	n/a	180083	condition 19
188.1621093750	n/a	192678	condition 65
201.9619140625	n/a	206809	condition 64
214.5117187500	n/a	219660	condition 64
228.0781250000	n/a	233552	condition 18
241.5117187500	n/a	247308	condition 18
254.7441406250	n/a	260858	27
268.7441406250	n/a	275194	condition 32
282.5273437500	n/a	289308	condition 19
296.4277343750	n/a	303542	condition 64
309.9443359375	n/a	317383	condition 32
322.2939453125	n/a	330029	condition 65
334.7773437500	n/a	342812	condition 19
347.7099609375	n/a	356055	condition 26
360.2099609375	n/a	368855	33
373.0771484375	n/a	382031	27
385.6435546875	n/a	394899	condition 64
399.3437500000	n/a	408928	27
412.4101562500	n/a	422308	condition 18
425.0595703125	n/a	435261	33
437.3759765625	n/a	447873	condition 19
450.1591796875	n/a	460963	condition 26
462.9755859375	n/a	474087	condition 18
476.7265625000	n/a	488168	27
490.4921875000	n/a	502264	condition 32
502.7255859375	n/a	514791	33
516.1591796875	n/a	528547	condition 65
