onset	duration	sample	value
14.1406250000	n/a	14480	27
26.4570312500	n/a	27092	condition 64
40.5068359375	n/a	41479	condition 32
53.7236328125	n/a	55013	33
67.4062500000	n/a	69024	condition 26
81.1230468750	n/a	83070	condition 18
94.1728515625	n/a	96433	condition 26
107.5058593750	n/a	110086	condition 65
120.1396484375	n/a	123023	condition 65
134.2558593750	n/a	137478	condition 32
146.6894531250	n/a	150210	condition 19
158.9560546875	n/a	162771	33
172.8222656250	n/a	176970	condition 26
185.5390625000	n/a	189992	condition 19
198.5214843750	n/a	203286	condition 65
210.9384765625	n/a	216001	condition 64
224.3212890625	n/a	229705	condition 64
237.3046875000	n/a	243000	condition 18
251.2382812500	n/a	257268	condition 18
264.9375000000	n/a	271296	27
278.1044921875	n/a	284779	condition 32
290.2880859375	n/a	297255	condition 19
303.2041015625	n/a	310481	condition 64
316.8710937500	n/a	324476	condition 32
330.9375000000	n/a	338880	condition 65
344.8544921875	n/a	353131	condition 19
358.8876953125	n/a	367501	condition 26
372.7705078125	n/a	381717	33
385.1201171875	n/a	394363	27
397.2705078125	n/a	406805	condition 64
411.0029296875	n/a	420867	27
424.1035156250	n/a	434282	condition 18
437.6533203125	n/a	448157	33
450.7861328125	n/a	461605	condition 19
463.5029296875	n/a	474627	condition 26
475.7363281250	n/a	487154	condition 18
488.6201171875	n/a	500347	27
502.4863281250	n/a	514546	condition 32
515.9687500000	n/a	528352	33
528.5527343750	n/a	541238	condition 65
