onset	duration	sample	value
16.2617187500	n/a	16652	condition 65
29.4941406250	n/a	30202	condition 96
43.3779296875	n/a	44419	condition 32
55.7773437500	n/a	57116	33
69.3769531250	n/a	71042	condition 64
82.1435546875	n/a	84115	118
95.4101562500	n/a	97700	condition 64
108.6435546875	n/a	111251	97
121.4267578125	n/a	124341	97
134.9101562500	n/a	138148	condition 32
148.6767578125	n/a	152245	119
161.3935546875	n/a	165267	33
174.3427734375	n/a	178527	condition 64
186.5097656250	n/a	190986	119
199.1933593750	n/a	203974	97
212.9765625000	n/a	218088	condition 96
225.5927734375	n/a	231007	condition 96
237.9423828125	n/a	243653	118
251.1757812500	n/a	257204	118
264.7753906250	n/a	271130	condition 65
278.5917968750	n/a	285278	condition 32
290.9091796875	n/a	297891	119
304.5751953125	n/a	311885	condition 96
317.9414062500	n/a	325572	condition 32
331.0087890625	n/a	338953	97
343.4912109375	n/a	351735	119
356.6416015625	n/a	365201	condition 64
369.7246093750	n/a	378598	33
382.0742187500	n/a	391244	condition 65
394.3916015625	n/a	403857	condition 96
407.1240234375	n/a	416895	condition 65
420.5908203125	n/a	430685	118
433.6904296875	n/a	444099	33
447.4404296875	n/a	458179	119
461.4404296875	n/a	472515	condition 64
474.5410156250	n/a	485930	118
487.2070312500	n/a	498900	condition 65
500.6738281250	n/a	512690	condition 32
513.3232421875	n/a	525643	33
525.9072265625	n/a	538529	97
