onset	duration	sample	value
6.4179687500	n/a	6572	condition 65
20.5341796875	n/a	21027	condition 32
33.2011718750	n/a	33998	condition 26
45.9677734375	n/a	47071	condition 65
59.3173828125	n/a	60741	33
72.0507812500	n/a	73780	27
85.3671875000	n/a	87416	condition 18
97.9335937500	n/a	100284	33
110.7998046875	n/a	113459	condition 18
123.0332031250	n/a	125986	condition 26
137.0830078125	n/a	140373	condition 64
150.2998046875	n/a	153907	condition 26
164.3662109375	n/a	168311	condition 19
178.2832031250	n/a	182562	condition 65
191.1328125000	n/a	195720	33
205.2158203125	n/a	210141	condition 19
219.3320312500	n/a	224596	condition 64
231.5156250000	n/a	237072	condition 65
245.3994140625	n/a	251289	27
258.8984375000	n/a	265112	condition 18
272.0322265625	n/a	278561	33
284.3984375000	n/a	291224	27
297.5654296875	n/a	304707	condition 32
310.9980468750	n/a	318462	condition 26
324.7148437500	n/a	332508	condition 64
338.7812500000	n/a	346912	condition 26
351.3642578125	n/a	359797	condition 65
364.8144531250	n/a	373570	condition 64
377.5644531250	n/a	386626	condition 18
390.9140625000	n/a	400296	27
404.5312500000	n/a	414240	condition 32
417.0136718750	n/a	427022	condition 19
430.9638671875	n/a	441307	condition 32
444.6806640625	n/a	455353	condition 64
458.6132812500	n/a	469620	condition 19
472.7802734375	n/a	484127	condition 32
485.3300781250	n/a	496978	27
498.2968750000	n/a	510256	condition 18
511.6630859375	n/a	523943	condition 19
524.0634765625	n/a	536641	33
